N,SOA,trial,hit,conf,lat,sync
64,20,12,1,0.2590548148826213,6.0,0.5454545454545454
64,20,13,1,0.25551184908726526,3.0,0.6363636363636364
64,20,14,1,0.28087534113309376,2.0,0.5454545454545454
64,20,15,1,0.2596619795355532,1.0,0.5454545454545454
64,20,16,1,0.25078171939540883,,0.6363636363636364
64,20,17,0,0.2667195163423332,4.0,0.6363636363636364
64,20,18,1,0.2633409318302524,3.0,0.5454545454545454
64,20,19,1,0.2684458527897084,8.0,0.5454545454545454
64,20,20,1,0.26447887316522434,1.0,0.5454545454545454
64,20,21,1,0.24893987113210067,,0.5454545454545454
64,20,22,1,0.30818727132777896,1.0,0.5454545454545454
64,20,23,1,0.2719471415493183,0.0,0.5454545454545454
64,20,24,1,0.2505935059315307,0.0,0.5454545454545454
64,20,25,0,0.25735616353671403,4.0,0.7272727272727273
64,20,26,1,0.28091641286557567,3.0,0.6363636363636364
64,20,27,1,0.25377621634098335,4.0,0.5454545454545454
64,20,28,1,0.25522542024379624,2.0,0.6363636363636364
64,20,29,1,0.24499938692066642,10.0,0.6363636363636364
64,20,30,0,0.277948245419509,0.0,0.6363636363636364
64,20,31,1,0.2624696449125872,5.0,0.6363636363636364
64,20,32,1,0.24981763332396772,8.0,0.6363636363636364
64,20,33,1,0.2618530940665924,1.0,0.5454545454545454
64,20,34,1,0.26877715108778305,16.0,0.5454545454545454
64,22,0,1,0.2558140601132808,1.0,0.5454545454545454
64,22,1,1,0.2763746235571728,4.0,0.5454545454545454
64,22,2,1,0.27178774162470876,0.0,0.5454545454545454
64,22,3,1,0.2694118974451023,2.0,0.5454545454545454
64,22,4,1,0.2755391691153375,6.0,0.6363636363636364
64,22,5,1,0.27863984823658133,11.0,0.5454545454545454
64,22,6,1,0.2513158703897472,13.0,0.5454545454545454
64,22,7,1,0.24988935789161398,6.0,0.6363636363636364
64,22,8,1,0.2669595176230346,4.0,0.5454545454545454
64,22,9,1,0.2797375542958192,5.0,0.6363636363636364
64,22,10,1,0.2770938486259596,3.0,0.5454545454545454
64,22,11,1,0.26665065851009284,3.0,0.6363636363636364
64,22,12,1,0.25839616603902194,12.0,0.6363636363636364
64,22,13,1,0.2574989686156113,1.0,0.7272727272727273
64,22,14,1,0.24809519018919632,,0.5454545454545454
64,22,15,1,0.25098017875981116,0.0,0.5454545454545454
64,22,16,1,0.24595903356088183,21.0,0.5454545454545454
64,22,17,0,0.2607420153524249,2.0,0.6363636363636364
64,22,18,1,0.2692077802343044,1.0,0.6363636363636364
64,22,19,1,0.2729908928979585,,0.6363636363636364
64,22,20,1,0.27617404105805754,5.0,0.5454545454545454
64,22,21,1,0.2568376601447711,0.0,0.6363636363636364
64,22,22,1,0.2669560131361173,2.0,0.5454545454545454
64,22,23,0,0.2857254837505187,3.0,0.6363636363636364
64,22,24,1,0.2558305473434806,0.0,0.5454545454545454
64,22,25,0,0.24307280731852304,10.0,0.6363636363636364
64,22,26,1,0.25944809558748166,12.0,0.6363636363636364
64,22,27,1,0.2560641724626448,0.0,0.7272727272727273
64,22,28,1,0.2579093470100108,13.0,0.6363636363636364
64,22,29,1,0.27784654911323314,9.0,0.6363636363636364
64,22,30,0,0.265598864087327,3.0,0.6363636363636364
64,22,31,1,0.2661005647518075,4.0,0.5454545454545454
64,22,32,1,0.24829064280473628,11.0,0.6363636363636364
64,22,33,1,0.2741462968018314,3.0,0.5454545454545454
64,22,34,1,0.2678326664607925,0.0,0.6363636363636364
64,24,0,1,0.2763805644923773,0.0,0.5454545454545454
64,24,1,1,0.2600231487407051,18.0,0.5454545454545454
64,24,2,0,0.25628702081150545,0.0,0.6363636363636364
64,24,3,1,0.2690129750833043,11.0,0.5454545454545454
64,24,4,1,0.2676760275753205,0.0,0.6363636363636364
64,24,5,1,0.24059982240107589,11.0,0.5454545454545454
64,24,6,1,0.24227085872293322,13.0,0.5454545454545454
64,24,7,1,0.23672698651677812,6.0,0.6363636363636364
64,24,8,1,0.26339861150533644,0.0,0.5454545454545454
64,24,9,0,0.2929278876989122,0.0,0.6363636363636364
64,24,10,1,0.26501281663157883,14.0,0.5454545454545454
64,24,11,1,0.26077136102527915,7.0,0.6363636363636364
64,24,12,1,0.26580790172902796,3.0,0.6363636363636364
64,24,13,1,0.24449642811963224,7.0,0.6363636363636364
64,24,14,1,0.2538144580690434,4.0,0.5454545454545454
64,24,15,1,0.26787598853838984,4.0,0.5454545454545454
64,24,16,1,0.2636385213964466,1.0,0.5454545454545454
64,24,17,1,0.251683209049399,3.0,0.5454545454545454
64,24,18,1,0.2662632295970147,0.0,0.7272727272727273
64,24,19,1,0.24773500000282198,8.0,0.5454545454545454
64,24,20,1,0.24783961337886112,9.0,0.6363636363636364
64,24,21,1,0.2709547119711476,1.0,0.6363636363636364
64,24,22,1,0.26308808543409046,1.0,0.6363636363636364
64,24,23,1,0.26829015268861633,0.0,0.5454545454545454
64,24,24,1,0.28079456646685763,4.0,0.5454545454545454
64,24,25,1,0.24754420854023737,13.0,0.5454545454545454
64,24,26,1,0.26479225967606773,10.0,0.6363636363636364
64,24,27,1,0.23114139354554716,14.0,0.5454545454545454
64,24,28,1,0.2501583799027407,0.0,0.5454545454545454
64,24,29,1,0.2582884920922152,3.0,0.6363636363636364
64,24,30,1,0.2551524668517529,1.0,0.6363636363636364
64,24,31,0,0.2523401327136513,18.0,0.6363636363636364
64,24,32,1,0.2700775774665219,5.0,0.5454545454545454
64,24,33,1,0.253223969014564,0.0,0.5454545454545454
64,24,34,1,0.25680852031337154,4.0,0.5454545454545454
64,26,0,1,0.24403612556881257,7.0,0.6363636363636364
64,26,1,1,0.252402304039443,14.0,0.6363636363636364
64,26,2,1,0.27998706307297816,2.0,0.6363636363636364
64,26,3,1,0.2658705900630157,0.0,0.5454545454545454
64,26,4,1,0.260626563037592,18.0,0.5454545454545454
64,26,5,1,0.26679634949655867,7.0,0.5454545454545454
64,26,6,1,0.2606756895556761,3.0,0.5454545454545454
64,26,7,0,0.2699723172447244,2.0,0.6363636363636364
64,26,8,1,0.29303168898331017,2.0,0.6363636363636364
64,26,9,1,0.287943802255448,0.0,0.5454545454545454
64,26,10,1,0.25510050269723356,0.0,0.6363636363636364
64,26,11,1,0.2411942745492215,6.0,0.6363636363636364
64,26,12,1,0.25553121302531595,18.0,0.5454545454545454
64,26,13,1,0.2628125427683217,0.0,0.7272727272727273
64,26,14,1,0.26361890004622623,1.0,0.6363636363636364
64,26,15,1,0.2500439806138397,9.0,0.5454545454545454
64,26,16,1,0.27844159530473994,0.0,0.6363636363636364
64,26,17,1,0.2818963439439314,16.0,0.5454545454545454
64,26,18,1,0.2509412772121571,1.0,0.5454545454545454
64,26,19,1,0.25853452186672954,0.0,0.5454545454545454
64,26,20,1,0.2526372811072284,4.0,0.6363636363636364
64,26,21,0,0.2848093047770171,0.0,0.6363636363636364
64,26,22,1,0.2447259094566432,,0.5454545454545454
64,26,23,1,0.2544652317928399,7.0,0.6363636363636364
64,26,24,1,0.2688231849820825,3.0,0.5454545454545454
64,26,25,1,0.27485993774973566,0.0,0.5454545454545454
64,26,26,1,0.2426141724131774,8.0,0.6363636363636364
64,26,27,1,0.2696567542567757,15.0,0.6363636363636364
64,26,28,1,0.2537549210261308,18.0,0.5454545454545454
64,26,29,1,0.28800859870426415,2.0,0.5454545454545454
64,26,30,1,0.24787196943681233,7.0,0.5454545454545454
64,26,31,0,0.23539136436159847,8.0,0.6363636363636364
64,26,32,1,0.2709500743115017,5.0,0.5454545454545454
64,26,33,1,0.27636714546035734,3.0,0.6363636363636364
64,26,34,1,0.2686112617099645,5.0,0.5454545454545454
64,28,0,1,0.2599951644774741,4.0,0.6363636363636364
64,28,1,1,0.24160137244432364,20.0,0.7272727272727273
64,28,2,1,0.24977217318064027,18.0,0.5454545454545454
64,28,3,1,0.2944000978073477,3.0,0.6363636363636364
64,28,4,1,0.2604500852394613,4.0,0.5454545454545454
64,28,5,1,0.24741146291992333,8.0,0.7272727272727273
64,28,6,1,0.26256073822507314,1.0,0.5454545454545454
64,28,7,1,0.27514638070719877,14.0,0.5454545454545454
64,28,8,1,0.2884096728150724,17.0,0.5454545454545454
64,28,9,1,0.27008176454387817,4.0,0.6363636363636364
64,28,10,1,0.2666252865997543,5.0,0.5454545454545454
64,28,11,1,0.26004780634962005,1.0,0.5454545454545454
64,28,12,1,0.2626398563018459,7.0,0.5454545454545454
64,28,13,1,0.2684813748791237,3.0,0.5454545454545454
64,28,14,1,0.2574301087509372,0.0,0.6363636363636364
64,28,15,1,0.2557596555954586,4.0,0.5454545454545454
64,28,16,1,0.267129849299586,1.0,0.5454545454545454
64,28,17,1,0.2548914068198385,,0.6363636363636364
64,28,18,1,0.2488908524222585,7.0,0.6363636363636364
64,28,19,1,0.25055352620429505,0.0,0.5454545454545454
64,28,20,1,0.24504524221591978,7.0,0.5454545454545454
64,28,21,1,0.2520743304317746,3.0,0.5454545454545454
64,28,22,1,0.25318364514672387,0.0,0.6363636363636364
64,28,23,1,0.2560911546152606,2.0,0.5454545454545454
64,28,24,1,0.2555688413937249,2.0,0.6363636363636364
64,28,25,1,0.2673230702988976,0.0,0.5454545454545454
64,28,26,1,0.25501952840993364,0.0,0.5454545454545454
64,28,27,0,0.25767447468784194,4.0,0.6363636363636364
64,28,28,1,0.26404879893449557,4.0,0.6363636363636364
64,28,29,1,0.26998499900025097,2.0,0.6363636363636364
64,28,30,1,0.2496773825488123,11.0,0.6363636363636364
64,28,31,1,0.2959445831523834,8.0,0.5454545454545454
64,28,32,1,0.26011832962984416,9.0,0.7272727272727273
64,28,33,1,0.24993866531667566,10.0,0.6363636363636364
64,28,34,1,0.24547273156025884,14.0,0.6363636363636364
64,30,0,1,0.25573640685485305,12.0,0.5454545454545454
64,30,1,1,0.24726446476858582,8.0,0.5454545454545454
64,30,2,1,0.2604992198404849,0.0,0.5454545454545454
64,30,3,1,0.2559852535977427,0.0,0.6363636363636364
64,30,4,1,0.2736930726513597,0.0,0.5454545454545454
64,30,5,1,0.2596976335434286,5.0,0.6363636363636364
64,30,6,1,0.25190987625016126,1.0,0.5454545454545454
64,30,7,1,0.2567900602997449,3.0,0.6363636363636364
64,30,8,1,0.258609176742852,8.0,0.5454545454545454
64,30,9,1,0.26176414780161616,5.0,0.5454545454545454
64,30,10,0,0.25832679061417685,1.0,0.6363636363636364
64,30,11,0,0.2579403263328911,5.0,0.6363636363636364
64,30,12,1,0.2517565120444951,8.0,0.5454545454545454
64,30,13,1,0.28246512669998886,7.0,0.6363636363636364
64,30,14,1,0.2665740928434807,1.0,0.5454545454545454
64,30,15,1,0.26372933577315655,11.0,0.6363636363636364
64,30,16,1,0.2666051222041834,4.0,0.5454545454545454
64,30,17,1,0.25835227519794735,10.0,0.6363636363636364
64,30,18,1,0.25095020659195905,3.0,0.5454545454545454
64,30,19,1,0.2505434732665179,3.0,0.5454545454545454
64,30,20,1,0.24587972558668947,17.0,0.5454545454545454
64,30,21,1,0.28210764858606785,1.0,0.6363636363636364
64,30,22,1,0.2861778590442962,9.0,0.5454545454545454
64,30,23,1,0.25592712324381456,4.0,0.5454545454545454
64,30,24,1,0.254384619490701,12.0,0.6363636363636364
64,30,25,1,0.24844921623496327,11.0,0.5454545454545454
64,30,26,1,0.2547762168762331,0.0,0.5454545454545454
64,30,27,0,0.28709347402909074,7.0,0.6363636363636364
64,30,28,1,0.26806292605115023,3.0,0.5454545454545454
64,30,29,0,0.25814910168116073,7.0,0.6363636363636364
64,30,30,1,0.25115686147155053,1.0,0.6363636363636364
64,30,31,1,0.2642600580782968,3.0,0.5454545454545454
64,30,32,1,0.2723535504939361,11.0,0.6363636363636364
64,30,33,1,0.2657919484374391,2.0,0.6363636363636364
64,30,34,0,0.2519346725665273,1.0,0.6363636363636364
64,32,0,0,0.25887737380459663,2.0,0.7272727272727273
64,32,1,1,0.2655077154739033,1.0,0.5454545454545454
64,32,2,1,0.25109947421844103,8.0,0.5454545454545454
64,32,3,1,0.24389517150504797,12.0,0.5454545454545454
64,32,4,1,0.2507620522320753,16.0,0.5454545454545454
64,32,5,1,0.24626624088790874,,0.5454545454545454
64,32,6,1,0.2690514187201818,4.0,0.5454545454545454
64,32,7,1,0.24649630445241155,20.0,0.5454545454545454
64,32,8,1,0.2602234346746156,7.0,0.6363636363636364
64,32,9,1,0.2707461152820255,15.0,0.5454545454545454
64,32,10,1,0.24542528675785857,10.0,0.6363636363636364
64,32,11,1,0.265945780710451,0.0,0.6363636363636364
64,32,12,1,0.2654520437662544,1.0,0.5454545454545454
64,32,13,1,0.2633603960392953,1.0,0.6363636363636364
64,32,14,1,0.2575257689995373,,0.5454545454545454
64,32,15,1,0.24764195774454123,9.0,0.7272727272727273
64,32,16,1,0.27500251388764707,9.0,0.5454545454545454
64,32,17,1,0.26455381822107693,2.0,0.5454545454545454
64,32,18,1,0.251426576465227,5.0,0.5454545454545454
64,32,19,1,0.2553086336800943,16.0,0.6363636363636364
64,32,20,1,0.2904372090196805,1.0,0.6363636363636364
64,32,21,0,0.2791123235316732,6.0,0.6363636363636364
64,32,22,1,0.24929494958251425,11.0,0.5454545454545454
64,32,23,1,0.28169467465570486,13.0,0.6363636363636364
64,32,24,1,0.25546394121808547,7.0,0.6363636363636364
64,32,25,1,0.25827335374052146,1.0,0.6363636363636364
64,32,26,0,0.26937682556926906,0.0,0.6363636363636364
64,32,27,1,0.25532231202979483,2.0,0.5454545454545454
64,32,28,1,0.25504075001759435,5.0,0.5454545454545454
64,32,29,1,0.24956308058200918,18.0,0.6363636363636364
64,32,30,1,0.2720432424592513,2.0,0.5454545454545454
64,32,31,1,0.2671827078514869,3.0,0.6363636363636364
64,32,32,1,0.26646089202898093,8.0,0.5454545454545454
64,32,33,1,0.2573411876548009,20.0,0.6363636363636364
64,32,34,1,0.2558184162847289,1.0,0.5454545454545454
64,34,0,1,0.25315170717570257,7.0,0.5454545454545454
64,34,1,1,0.26117567712467615,2.0,0.6363636363636364
64,34,2,1,0.25299206951380104,2.0,0.5454545454545454
64,34,3,1,0.29785635211905803,3.0,0.5454545454545454
64,34,4,1,0.2770410802463475,1.0,0.6363636363636364
64,34,5,1,0.2515886583637405,3.0,0.5454545454545454
64,34,6,1,0.2693461221471263,,0.6363636363636364
64,34,7,1,0.2694301948051436,3.0,0.5454545454545454
64,34,8,1,0.2689350195825935,5.0,0.6363636363636364
64,34,9,1,0.2718426743375498,3.0,0.5454545454545454
64,34,10,1,0.2538291225716666,6.0,0.5454545454545454
64,34,11,1,0.2664120496182376,0.0,0.5454545454545454
64,34,12,1,0.2572711379913367,3.0,0.6363636363636364
64,34,13,1,0.24011454299628,6.0,0.5454545454545454
64,34,14,1,0.2560503548774431,1.0,0.5454545454545454
64,34,15,1,0.2561364921089548,,0.5454545454545454
64,34,16,1,0.26001718429581405,0.0,0.5454545454545454
64,34,17,1,0.28263599122302396,3.0,0.5454545454545454
64,34,18,0,0.25776523279860947,9.0,0.6363636363636364
64,34,19,1,0.24675479733516195,17.0,0.5454545454545454
64,34,20,1,0.27665493212300085,2.0,0.6363636363636364
64,34,21,1,0.24661107812475794,12.0,0.6363636363636364
64,34,22,1,0.24975796267781894,10.0,0.5454545454545454
64,34,23,1,0.25097984751400565,,0.5454545454545454
64,34,24,1,0.2664502573662784,5.0,0.5454545454545454
64,34,25,1,0.2807487390633908,3.0,0.5454545454545454
64,34,26,1,0.24498724592522944,6.0,0.5454545454545454
64,34,27,1,0.2712426417690712,16.0,0.6363636363636364
64,34,28,1,0.2781834265437461,3.0,0.6363636363636364
64,34,29,1,0.29118540779659,2.0,0.5454545454545454
64,34,30,1,0.2409335063453764,16.0,0.6363636363636364
64,34,31,1,0.23852524124771984,7.0,0.6363636363636364
64,34,32,1,0.26530250365859265,16.0,0.5454545454545454
64,34,33,1,0.27890088030720234,4.0,0.5454545454545454
64,34,34,1,0.25942449187575395,0.0,0.5454545454545454
64,36,0,1,0.26178786490967365,3.0,0.6363636363636364
64,36,1,1,0.2402773820632205,11.0,0.5454545454545454
64,36,2,1,0.2728096384878312,10.0,0.5454545454545454
64,36,3,0,0.28573304275722056,8.0,0.6363636363636364
64,36,4,1,0.272248378178523,0.0,0.6363636363636364
64,36,5,1,0.24533250635102405,8.0,0.6363636363636364
64,36,6,1,0.2707205289776004,0.0,0.5454545454545454
64,36,7,1,0.25322434526058707,0.0,0.5454545454545454
64,36,8,1,0.2524759880236209,2.0,0.5454545454545454
64,36,9,1,0.2701402377357555,5.0,0.6363636363636364
64,36,10,1,0.2700480060260836,0.0,0.5454545454545454
64,36,11,1,0.2857459440538834,5.0,0.5454545454545454
64,36,12,0,0.2592785260928449,3.0,0.7272727272727273
64,36,13,0,0.2626291913685729,17.0,0.6363636363636364
64,36,14,1,0.24325902624091433,8.0,0.7272727272727273
64,36,15,1,0.2606910825852972,10.0,0.5454545454545454
64,36,16,1,0.2565451599302616,2.0,0.6363636363636364
64,36,17,1,0.2850297425960566,0.0,0.5454545454545454
64,36,18,1,0.2715726800240655,0.0,0.7272727272727273
64,36,19,1,0.2539792741857775,0.0,0.5454545454545454
64,36,20,1,0.2505156261716869,3.0,0.5454545454545454
64,36,21,1,0.24615640246539564,6.0,0.5454545454545454
64,36,22,1,0.27087495785058474,6.0,0.5454545454545454
64,36,23,0,0.24942984128510606,7.0,0.6363636363636364
64,36,24,1,0.269980963107816,2.0,0.5454545454545454
64,36,25,1,0.25494491533003494,6.0,0.5454545454545454
64,36,26,1,0.2662409247683137,4.0,0.6363636363636364
64,36,27,0,0.2562222625895039,14.0,0.6363636363636364
64,36,28,1,0.2550613494094498,4.0,0.5454545454545454
64,36,29,0,0.2523885916690829,6.0,0.6363636363636364
64,36,30,1,0.26163677465198903,3.0,0.5454545454545454
64,36,31,1,0.24331579991001642,6.0,0.6363636363636364
64,36,32,1,0.2603460665008898,4.0,0.5454545454545454
64,36,33,1,0.25373549965629105,3.0,0.5454545454545454
64,36,34,1,0.27150285688718556,0.0,0.6363636363636364
64,38,0,1,0.26041227939967426,9.0,0.7272727272727273
64,38,1,1,0.25227690693183075,3.0,0.6363636363636364
64,38,2,1,0.2674363929112056,3.0,0.6363636363636364
64,38,3,1,0.26589295207585895,1.0,0.6363636363636364
64,38,4,0,0.26031139964687994,0.0,0.6363636363636364
64,38,5,1,0.24102717028691253,15.0,0.5454545454545454
64,38,6,1,0.2561292002410464,2.0,0.5454545454545454
64,38,7,1,0.2944301096836995,5.0,0.5454545454545454
64,38,8,1,0.24885907350261535,9.0,0.5454545454545454
64,38,9,1,0.2538376626652777,3.0,0.5454545454545454
64,38,10,1,0.2597417897695987,3.0,0.6363636363636364
64,38,11,1,0.260897718372452,3.0,0.5454545454545454
64,38,12,1,0.28794659852637744,2.0,0.6363636363636364
64,38,13,1,0.24125461776452706,6.0,0.5454545454545454
64,38,14,1,0.2712101358162667,,0.5454545454545454
64,38,15,1,0.2871788468141615,0.0,0.5454545454545454
64,38,16,1,0.3042386875813656,2.0,0.6363636363636364
64,38,17,0,0.23456482026673398,6.0,0.6363636363636364
64,38,18,1,0.24206122132747115,15.0,0.6363636363636364
64,38,19,1,0.27638359850104927,3.0,0.6363636363636364
64,38,20,1,0.2936944451617467,2.0,0.5454545454545454
64,38,21,1,0.25652415411682306,15.0,0.5454545454545454
64,38,22,1,0.2594411615355487,2.0,0.6363636363636364
64,38,23,0,0.26649030691528475,4.0,0.6363636363636364
64,38,24,1,0.2557322139218085,7.0,0.5454545454545454
64,38,25,1,0.2755383815168167,5.0,0.5454545454545454
64,38,26,1,0.2820781218734713,3.0,0.5454545454545454
64,38,27,1,0.24990825707208517,15.0,0.6363636363636364
64,38,28,1,0.250132218990803,3.0,0.6363636363636364
64,38,29,1,0.25071092027744896,11.0,0.6363636363636364
64,38,30,1,0.25539551462249327,6.0,0.5454545454545454
64,38,31,1,0.2588554055827702,15.0,0.5454545454545454
64,38,32,1,0.25585753792258586,6.0,0.5454545454545454
64,38,33,0,0.2534887835053689,9.0,0.6363636363636364
64,38,34,1,0.26538658902482865,5.0,0.5454545454545454
64,40,0,0,0.2569807017029178,1.0,0.6363636363636364
64,40,1,1,0.25145965334197257,5.0,0.5454545454545454
64,40,2,1,0.27386709117276964,2.0,0.6363636363636364
64,40,3,1,0.27589890151900437,3.0,0.6363636363636364
64,40,4,1,0.2648332539310988,1.0,0.5454545454545454
64,40,5,1,0.24229359882152798,,0.5454545454545454
64,40,6,1,0.25637596639612775,1.0,0.7272727272727273
64,40,7,1,0.2774917171335436,2.0,0.6363636363636364
64,40,8,0,0.24164159373435815,8.0,0.6363636363636364
64,40,9,1,0.24663515208344336,14.0,0.5454545454545454
64,40,10,1,0.24245815695870518,14.0,0.5454545454545454
64,40,11,0,0.2613288882059354,10.0,0.6363636363636364
64,40,12,1,0.23505944752684954,10.0,0.6363636363636364
64,40,13,1,0.2459545095536166,8.0,0.5454545454545454
64,40,14,1,0.2672844739363406,1.0,0.6363636363636364
64,40,15,1,0.25139809983269673,9.0,0.6363636363636364
64,40,16,1,0.23745429155641046,9.0,0.5454545454545454
64,40,17,1,0.2562690518374092,0.0,0.5454545454545454
64,40,18,1,0.26886578227877433,3.0,0.5454545454545454
64,40,19,1,0.253059074694993,,0.6363636363636364
64,40,20,1,0.2762115003495231,1.0,0.5454545454545454
64,40,21,1,0.2690519606600092,3.0,0.5454545454545454
64,40,22,0,0.27753040480028673,2.0,0.7272727272727273
64,40,23,1,0.2558088288694856,15.0,0.5454545454545454
64,40,24,1,0.2771949397924539,0.0,0.5454545454545454
64,40,25,1,0.2881696305393117,1.0,0.5454545454545454
64,40,26,1,0.23967876163742682,,0.5454545454545454
64,40,27,1,0.26804809309435706,4.0,0.7272727272727273
64,40,28,0,0.27000471321894953,0.0,0.7272727272727273
64,40,29,1,0.2735584519518719,3.0,0.5454545454545454
64,40,30,1,0.24530113599608164,12.0,0.5454545454545454
64,40,31,1,0.2551068166191098,2.0,0.5454545454545454
64,40,32,1,0.2497362523376879,12.0,0.6363636363636364
64,40,33,1,0.2552720348180466,10.0,0.5454545454545454
64,40,34,1,0.2513672739742887,4.0,0.5454545454545454
64,42,0,1,0.2705721246691689,3.0,0.5454545454545454
64,42,1,1,0.2414954305160536,13.0,0.6363636363636364
64,42,2,1,0.24997026774503972,8.0,0.5454545454545454
64,42,3,1,0.2637625685997731,3.0,0.5454545454545454
64,42,4,1,0.25416970287810703,13.0,0.5454545454545454
64,42,5,1,0.2565175825358914,13.0,0.6363636363636364
64,42,6,1,0.2557105603216951,3.0,0.6363636363636364
64,42,7,1,0.26950602679394625,3.0,0.6363636363636364
64,42,8,1,0.2460433950092726,6.0,0.6363636363636364
64,42,9,1,0.2708706692250046,7.0,0.5454545454545454
64,42,10,1,0.26139570292587827,8.0,0.5454545454545454
64,42,11,1,0.28212025383243383,0.0,0.5454545454545454
64,42,12,0,0.2516154659166086,3.0,0.6363636363636364
64,42,13,1,0.23929513209491815,7.0,0.5454545454545454
64,42,14,1,0.27224185955287755,0.0,0.6363636363636364
64,42,15,1,0.2452550877508088,8.0,0.5454545454545454
64,42,16,1,0.2615900989762317,7.0,0.5454545454545454
64,42,17,1,0.2538525058891033,11.0,0.5454545454545454
64,42,18,1,0.266552742410487,0.0,0.5454545454545454
64,42,19,1,0.284504027357945,0.0,0.5454545454545454
64,42,20,0,0.25959331570470845,0.0,0.6363636363636364
64,42,21,1,0.24284539480623296,11.0,0.6363636363636364
64,42,22,1,0.2745243100811515,0.0,0.5454545454545454
64,42,23,1,0.2746486057739699,3.0,0.5454545454545454
64,42,24,1,0.24953460950002426,12.0,0.6363636363636364
64,42,25,1,0.2578568356609924,2.0,0.5454545454545454
64,42,26,1,0.27236334210359847,0.0,0.5454545454545454
64,42,27,0,0.25630825876331,0.0,0.6363636363636364
64,42,28,0,0.2557162059873394,9.0,0.6363636363636364
64,42,29,1,0.26275836686892823,1.0,0.5454545454545454
64,42,30,1,0.25001294624103026,0.0,0.5454545454545454
64,42,31,1,0.23860977733034727,13.0,0.5454545454545454
64,42,32,1,0.2580436916288934,11.0,0.6363636363636364
64,42,33,1,0.2508719666580829,2.0,0.6363636363636364
64,42,34,1,0.2639850090062059,9.0,0.6363636363636364
64,44,0,0,0.2720578690935686,11.0,0.6363636363636364
64,44,1,1,0.26668250496415313,1.0,0.6363636363636364
64,44,2,1,0.2712341703963934,0.0,0.7272727272727273
64,44,3,1,0.27120688731241394,4.0,0.6363636363636364
64,44,4,1,0.2643237036074209,0.0,0.5454545454545454
64,44,5,1,0.25311659775271594,5.0,0.5454545454545454
64,44,6,1,0.25185776582084657,2.0,0.6363636363636364
64,44,7,1,0.2655643933468939,14.0,0.6363636363636364
64,44,8,1,0.2857656191144247,0.0,0.6363636363636364
64,44,9,0,0.2427349628049339,11.0,0.6363636363636364
64,44,10,1,0.251609867881751,4.0,0.5454545454545454
64,44,11,1,0.26829910705038734,18.0,0.6363636363636364
64,44,12,1,0.2728310668738349,10.0,0.5454545454545454
64,44,13,1,0.2447396534874094,8.0,0.5454545454545454
64,44,14,0,0.2524221509866309,3.0,0.7272727272727273
64,44,15,1,0.27108139409051696,4.0,0.5454545454545454
64,44,16,1,0.2761005118432019,5.0,0.5454545454545454
64,44,17,1,0.25736584191209866,4.0,0.5454545454545454
64,44,18,1,0.25735231614416226,2.0,0.6363636363636364
64,44,19,1,0.24825611608180423,10.0,0.6363636363636364
64,44,20,1,0.2718905898480945,,0.5454545454545454
64,44,21,1,0.250773425497216,2.0,0.5454545454545454
64,44,22,1,0.27865605391522896,6.0,0.5454545454545454
64,44,23,1,0.2512045933963961,,0.5454545454545454
64,44,24,1,0.26027499060320664,0.0,0.5454545454545454
64,44,25,0,0.23826332615752197,6.0,0.6363636363636364
64,44,26,1,0.2559681361174374,2.0,0.5454545454545454
64,44,27,1,0.2643099333265134,3.0,0.5454545454545454
64,44,28,1,0.27494509457823224,17.0,0.5454545454545454
64,44,29,1,0.2687950733689554,1.0,0.7272727272727273
64,44,30,1,0.2467451365292019,,0.5454545454545454
64,44,31,1,0.2553382475313562,1.0,0.5454545454545454
64,44,32,1,0.2551984460421256,12.0,0.5454545454545454
64,44,33,1,0.24657035182923387,9.0,0.5454545454545454
64,44,34,1,0.24483342085849927,7.0,0.6363636363636364
64,46,0,1,0.24605940126170897,7.0,0.7272727272727273
64,46,1,1,0.276982107517593,0.0,0.5454545454545454
64,46,2,1,0.2471369124572379,9.0,0.5454545454545454
64,46,3,0,0.2460317099680183,19.0,0.7272727272727273
64,46,4,1,0.27138582076592027,14.0,0.5454545454545454
64,46,5,1,0.2523871181459839,4.0,0.5454545454545454
64,46,6,1,0.2556054478419689,3.0,0.5454545454545454
64,46,7,1,0.2351182340825257,10.0,0.5454545454545454
64,46,8,1,0.3040078558794566,6.0,0.5454545454545454
64,46,9,1,0.2666359666423769,5.0,0.5454545454545454
64,46,10,1,0.26931084573617153,1.0,0.5454545454545454
64,46,11,1,0.23998751963946782,,0.6363636363636364
64,46,12,1,0.2688014539545706,4.0,0.6363636363636364
64,46,13,1,0.2519776605761423,2.0,0.6363636363636364
64,46,14,1,0.25946632540532605,1.0,0.7272727272727273
64,46,15,1,0.2384114674370112,,0.5454545454545454
64,46,16,1,0.23946676805843733,14.0,0.6363636363636364
64,46,17,1,0.2705101033639771,11.0,0.5454545454545454
64,46,18,1,0.24186582310969668,9.0,0.6363636363636364
64,46,19,1,0.2450243923329139,11.0,0.5454545454545454
64,46,20,1,0.26722586145679283,2.0,0.5454545454545454
64,46,21,1,0.24733416216092238,11.0,0.5454545454545454
64,46,22,1,0.27208539029609863,4.0,0.5454545454545454
64,46,23,1,0.27518163026297693,7.0,0.6363636363636364
64,46,24,0,0.2846673657056054,7.0,0.7272727272727273
