N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,78,0.86,0.7381380628941446,0.9304916657298371,0.25878883448334683,0.25514623540112813,0.26249973025332207,5.979166666666667,4.541145833333333,7.4375,50
64,80,0.94,0.8378290831116182,0.979385029651026,0.26100180101253656,0.25727944507161316,0.2649307144781104,6.163265306122449,4.5505102040816325,7.8979591836734695,50
64,82,0.82,0.6920394632569922,0.9022980732976582,0.25641738312393875,0.2537796023274227,0.2588933621574559,6.06,4.7995,7.400499999999997,50
64,84,0.9,0.7863976856252035,0.9565242350681096,0.2594037584694986,0.25616870175961365,0.262662925489589,5.488888888888889,4.066666666666666,7.022222222222222,50
64,86,0.82,0.6920394632569922,0.9022980732976582,0.2610333350481558,0.25720247756660736,0.2649233265707556,5.291666666666667,3.9578125,6.729166666666667,50
64,88,0.98,0.8950455641036219,0.9964607407283539,0.2632888066455343,0.2588928692480675,0.26835884230939033,4.8125,3.625,6.083333333333333,50
64,90,0.94,0.8378290831116182,0.979385029651026,0.26146383958253216,0.2577258844739761,0.2657186133124306,5.288888888888889,4.0,6.622222222222222,50
64,92,0.88,0.7619518261679701,0.9438239984906773,0.26107613556413845,0.2575093577597416,0.26464743900629184,6.041666666666667,4.5,7.770833333333333,50
64,94,0.96,0.8653990931249297,0.9889611156723802,0.25948895341957084,0.25615293490926383,0.2627717785518155,5.0625,3.7291666666666665,6.625,50
64,96,0.88,0.7619518261679701,0.9438239984906773,0.26415646558374745,0.2602906484559836,0.2687276439270084,6.3061224489795915,4.672959183673469,7.959183673469388,50
