N,SOA,trial,hit,conf,lat,sync
64,1,3,1,0.2801906010919915,4.0,0.5454545454545454
64,1,4,1,0.28759011166847626,0.0,0.7272727272727273
64,1,5,1,0.2485152503043061,7.0,0.6363636363636364
64,1,6,1,0.25206024696546214,10.0,0.6363636363636364
64,1,7,1,0.26106042392154843,4.0,0.6363636363636364
64,1,8,1,0.26664220912114056,3.0,0.6363636363636364
64,1,9,1,0.2503078760833843,9.0,0.6363636363636364
64,1,10,1,0.23700405974093167,7.0,0.5454545454545454
64,1,11,1,0.27914937670670636,0.0,0.5454545454545454
64,1,12,1,0.24740444682324972,7.0,0.5454545454545454
64,1,13,1,0.2569029548113783,16.0,0.5454545454545454
64,1,14,1,0.2974738602232974,4.0,0.5454545454545454
64,1,15,1,0.24759681590303811,18.0,0.5454545454545454
64,1,16,1,0.24077846254847418,8.0,0.6363636363636364
64,1,17,1,0.2688375409880425,13.0,0.5454545454545454
64,1,18,0,0.2601655354837347,9.0,0.6363636363636364
64,1,19,1,0.25604312335061263,3.0,0.6363636363636364
64,1,20,0,0.25644218956359566,4.0,0.6363636363636364
64,1,21,0,0.27090523687244256,5.0,0.6363636363636364
64,1,22,1,0.24485235132590955,11.0,0.6363636363636364
64,1,23,1,0.2505649332209809,11.0,0.6363636363636364
64,1,24,1,0.2842018655311307,0.0,0.5454545454545454
64,1,25,1,0.2430860174743719,10.0,0.5454545454545454
64,1,26,1,0.26464077305206285,0.0,0.5454545454545454
64,1,27,1,0.2536498725354457,4.0,0.6363636363636364
64,1,28,1,0.2644782993833655,5.0,0.5454545454545454
64,1,29,1,0.26737224619839156,5.0,0.5454545454545454
64,1,30,0,0.27392776767315463,0.0,0.7272727272727273
64,1,31,1,0.26334934160875056,1.0,0.6363636363636364
64,1,32,1,0.2472598649370028,10.0,0.5454545454545454
64,1,33,1,0.258253626572767,3.0,0.7272727272727273
64,1,34,1,0.25177738735764466,8.0,0.5454545454545454
64,1,35,1,0.2514815248013669,3.0,0.6363636363636364
64,1,36,1,0.25193455942235676,5.0,0.7272727272727273
64,1,37,1,0.2362848734170694,7.0,0.5454545454545454
64,1,38,1,0.26222878733996374,3.0,0.6363636363636364
64,1,39,1,0.2661713840161209,7.0,0.6363636363636364
64,1,40,1,0.25484768082079545,,0.6363636363636364
64,1,41,1,0.28479214428882993,0.0,0.5454545454545454
64,1,42,1,0.2872374911197886,0.0,0.5454545454545454
64,1,43,1,0.2553848857480576,6.0,0.5454545454545454
64,1,44,1,0.25509074494212525,10.0,0.7272727272727273
64,1,45,1,0.2880691022716025,4.0,0.6363636363636364
64,1,46,0,0.2638612419876677,4.0,0.7272727272727273
64,1,47,1,0.25887077628089555,4.0,0.6363636363636364
64,1,48,0,0.25499121713208794,10.0,0.6363636363636364
64,1,49,1,0.2536571751046007,4.0,0.6363636363636364
64,2,0,1,0.25772199416253516,11.0,0.5454545454545454
64,2,1,1,0.2575325169577529,4.0,0.5454545454545454
64,2,2,0,0.25298258963928505,0.0,0.6363636363636364
64,2,3,1,0.24085551553545959,10.0,0.6363636363636364
64,2,4,1,0.2616177146280062,4.0,0.6363636363636364
64,2,5,1,0.2687796830727025,2.0,0.5454545454545454
64,2,6,1,0.26074715985743874,4.0,0.6363636363636364
64,2,7,0,0.2586154073012843,6.0,0.7272727272727273
64,2,8,1,0.2599938159397971,1.0,0.6363636363636364
64,2,9,1,0.29293590320960566,0.0,0.5454545454545454
64,2,10,1,0.2432709288572054,11.0,0.6363636363636364
64,2,11,1,0.28105491037260977,6.0,0.5454545454545454
64,2,12,1,0.2475051678204328,9.0,0.5454545454545454
64,2,13,1,0.252835163651868,11.0,0.6363636363636364
64,2,14,1,0.2770124563245876,0.0,0.6363636363636364
64,2,15,1,0.25839100543581534,6.0,0.5454545454545454
64,2,16,1,0.25551790055941365,9.0,0.6363636363636364
64,2,17,1,0.2639409961000964,0.0,0.5454545454545454
64,2,18,1,0.25334474460525974,4.0,0.6363636363636364
64,2,19,1,0.25109603423784965,9.0,0.5454545454545454
64,2,20,1,0.24396812732435852,17.0,0.5454545454545454
64,2,21,1,0.25668763262426336,0.0,0.5454545454545454
64,2,22,1,0.2524092059674978,11.0,0.5454545454545454
64,2,23,1,0.2504386917819447,2.0,0.5454545454545454
64,2,24,1,0.2687457917229553,,0.5454545454545454
64,2,25,1,0.2523906765912695,1.0,0.5454545454545454
64,2,26,1,0.2557988866978834,7.0,0.5454545454545454
64,2,27,0,0.24532947534135177,,0.6363636363636364
64,2,28,0,0.27769339246042,6.0,0.6363636363636364
64,2,29,0,0.2488691249046144,12.0,0.6363636363636364
64,2,30,1,0.27446879485325976,1.0,0.6363636363636364
64,2,31,0,0.24313374540041205,13.0,0.6363636363636364
64,2,32,1,0.2640062631556933,13.0,0.6363636363636364
64,2,33,1,0.2786569026914444,3.0,0.6363636363636364
64,2,34,1,0.2927075619836166,12.0,0.6363636363636364
64,2,35,1,0.24658178889637852,16.0,0.5454545454545454
64,2,36,1,0.24703985487943012,10.0,0.5454545454545454
64,2,37,1,0.2366473107987943,7.0,0.6363636363636364
64,2,38,1,0.2555223671943736,8.0,0.5454545454545454
64,2,39,1,0.2736725039962766,5.0,0.5454545454545454
64,2,40,1,0.26317943130435034,4.0,0.5454545454545454
64,2,41,1,0.24418945087779137,12.0,0.5454545454545454
64,2,42,1,0.29355446492074444,1.0,0.5454545454545454
64,2,43,1,0.2655536468437738,5.0,0.6363636363636364
64,2,44,1,0.2577464346160547,4.0,0.5454545454545454
64,2,45,1,0.24767533789158666,8.0,0.5454545454545454
64,2,46,1,0.2492448207048687,9.0,0.5454545454545454
64,2,47,1,0.27495807028338093,1.0,0.5454545454545454
64,2,48,1,0.2706283005668366,13.0,0.7272727272727273
64,2,49,1,0.2641458809655041,0.0,0.6363636363636364
64,3,0,1,0.24391667861765598,6.0,0.5454545454545454
64,3,1,1,0.2571710954973781,5.0,0.6363636363636364
64,3,2,1,0.25156133417168114,1.0,0.5454545454545454
64,3,3,1,0.2624880730916442,0.0,0.5454545454545454
64,3,4,1,0.2515737794217712,5.0,0.6363636363636364
64,3,5,1,0.2622676737984021,0.0,0.5454545454545454
64,3,6,1,0.2581594248696502,1.0,0.6363636363636364
64,3,7,1,0.27571661925225655,11.0,0.5454545454545454
64,3,8,1,0.25636745961147006,3.0,0.6363636363636364
64,3,9,0,0.2521647682495184,,0.6363636363636364
64,3,10,1,0.27143911475587384,13.0,0.5454545454545454
64,3,11,1,0.26467876141191515,2.0,0.6363636363636364
64,3,12,1,0.24355279558217222,,0.6363636363636364
64,3,13,1,0.23867987399302354,17.0,0.6363636363636364
64,3,14,1,0.2538566408635088,2.0,0.6363636363636364
64,3,15,1,0.2612814510015915,11.0,0.6363636363636364
64,3,16,1,0.2564067281433653,5.0,0.7272727272727273
64,3,17,1,0.25461198109412175,1.0,0.6363636363636364
64,3,18,1,0.24149376725630453,6.0,0.5454545454545454
64,3,19,1,0.27497125731411765,2.0,0.5454545454545454
64,3,20,0,0.2807081224113382,10.0,0.6363636363636364
64,3,21,0,0.2692259271886636,7.0,0.7272727272727273
64,3,22,1,0.24390726523782144,19.0,0.5454545454545454
64,3,23,1,0.26000192340794775,5.0,0.5454545454545454
64,3,24,1,0.2519769129193028,10.0,0.5454545454545454
64,3,25,1,0.25146301235766566,5.0,0.6363636363636364
64,3,26,1,0.23337948607511205,12.0,0.5454545454545454
64,3,27,1,0.24318891559914338,16.0,0.5454545454545454
64,3,28,1,0.25994426848284286,0.0,0.5454545454545454
64,3,29,1,0.24812871620035984,9.0,0.5454545454545454
64,3,30,1,0.24638076606830472,8.0,0.5454545454545454
64,3,31,0,0.2507843754415617,8.0,0.7272727272727273
64,3,32,1,0.2714453793434209,20.0,0.5454545454545454
64,3,33,1,0.2618102786956537,2.0,0.6363636363636364
64,3,34,1,0.2568400969459474,0.0,0.5454545454545454
64,3,35,1,0.2790715033741262,1.0,0.5454545454545454
64,3,36,1,0.24545171674562818,11.0,0.5454545454545454
64,3,37,1,0.24993670027706125,6.0,0.5454545454545454
64,3,38,1,0.2537572381523505,15.0,0.5454545454545454
64,3,39,1,0.2787769922571498,0.0,0.5454545454545454
64,3,40,1,0.2634964206509914,10.0,0.6363636363636364
64,3,41,1,0.27042550735510856,1.0,0.6363636363636364
64,3,42,1,0.24939739607293254,7.0,0.5454545454545454
64,3,43,1,0.2640768454545205,9.0,0.5454545454545454
64,3,44,1,0.2655978937307361,6.0,0.6363636363636364
64,3,45,1,0.25833873451902784,0.0,0.6363636363636364
64,3,46,0,0.25436179201647546,17.0,0.6363636363636364
64,3,47,1,0.26380179428506884,2.0,0.6363636363636364
64,3,48,1,0.23427321646370475,13.0,0.5454545454545454
64,3,49,1,0.26067249094479933,0.0,0.6363636363636364
64,4,0,1,0.2578924666909302,8.0,0.6363636363636364
64,4,1,1,0.28605225493523423,1.0,0.5454545454545454
64,4,2,1,0.2535949851068461,14.0,0.6363636363636364
64,4,3,0,0.252612976431921,6.0,0.6363636363636364
64,4,4,1,0.30879346321669104,4.0,0.7272727272727273
64,4,5,0,0.27457933207631213,1.0,0.6363636363636364
64,4,6,0,0.2704759096331195,11.0,0.6363636363636364
64,4,7,0,0.28104827705864316,,0.7272727272727273
64,4,8,1,0.3024303744678954,1.0,0.5454545454545454
64,4,9,1,0.25960575022845594,7.0,0.5454545454545454
64,4,10,1,0.2720161303323861,3.0,0.5454545454545454
64,4,11,0,0.2568769916961355,11.0,0.7272727272727273
64,4,12,1,0.2670619672292611,6.0,0.6363636363636364
64,4,13,0,0.23750647636170114,11.0,0.6363636363636364
64,4,14,1,0.27628017350570666,3.0,0.5454545454545454
64,4,15,1,0.23709249581225084,14.0,0.6363636363636364
64,4,16,1,0.2679505747548375,6.0,0.6363636363636364
64,4,17,1,0.2706101689758712,6.0,0.5454545454545454
64,4,18,1,0.2642070143158317,9.0,0.5454545454545454
64,4,19,1,0.2513809208427182,3.0,0.6363636363636364
64,4,20,0,0.2588394523875469,,0.7272727272727273
64,4,21,1,0.2521469285620398,12.0,0.5454545454545454
64,4,22,1,0.24715531674696295,12.0,0.6363636363636364
64,4,23,1,0.25521629245026045,0.0,0.5454545454545454
64,4,24,1,0.2534969998324269,8.0,0.6363636363636364
64,4,25,1,0.2600780708249414,16.0,0.5454545454545454
64,4,26,1,0.24512244048456192,7.0,0.6363636363636364
64,4,27,1,0.23651044558580253,15.0,0.7272727272727273
64,4,28,1,0.24528411404633219,,0.7272727272727273
64,4,29,1,0.25945618849108787,2.0,0.6363636363636364
64,4,30,1,0.2509111441792821,10.0,0.6363636363636364
64,4,31,1,0.26531514283045843,1.0,0.6363636363636364
64,4,32,1,0.2555933623031852,2.0,0.7272727272727273
64,4,33,1,0.27036784367251615,15.0,0.6363636363636364
64,4,34,1,0.2659695138744874,14.0,0.5454545454545454
64,4,35,1,0.2541016177447665,12.0,0.6363636363636364
64,4,36,1,0.24965512144661828,6.0,0.6363636363636364
64,4,37,1,0.2495728822935602,,0.6363636363636364
64,4,38,1,0.25906176493615696,1.0,0.6363636363636364
64,4,39,1,0.2642604034959297,1.0,0.6363636363636364
64,4,40,1,0.2661785570002227,3.0,0.7272727272727273
64,4,41,1,0.26294648706106116,9.0,0.5454545454545454
64,4,42,1,0.2602791118083994,9.0,0.5454545454545454
64,4,43,1,0.25488727020338053,0.0,0.5454545454545454
64,4,44,1,0.28284112310021287,0.0,0.5454545454545454
64,4,45,1,0.2580808890732873,1.0,0.5454545454545454
64,4,46,0,0.2703570944992861,3.0,0.6363636363636364
64,4,47,0,0.2900019504899396,3.0,0.6363636363636364
64,4,48,1,0.27547500816206105,0.0,0.6363636363636364
64,4,49,1,0.2663123296572685,4.0,0.6363636363636364
64,6,0,0,0.2484604689227746,7.0,0.6363636363636364
64,6,1,1,0.24805152419025372,18.0,0.5454545454545454
64,6,2,1,0.2769371574043101,0.0,0.5454545454545454
64,6,3,1,0.2826435418078952,3.0,0.5454545454545454
64,6,4,1,0.24520740242565814,6.0,0.6363636363636364
64,6,5,1,0.25665279824520815,12.0,0.5454545454545454
64,6,6,1,0.25721544654045375,16.0,0.6363636363636364
64,6,7,1,0.2553829581784697,3.0,0.6363636363636364
64,6,8,0,0.2657581358998512,0.0,0.6363636363636364
64,6,9,1,0.25244035128096115,1.0,0.6363636363636364
64,6,10,0,0.28700044500861593,1.0,0.6363636363636364
64,6,11,1,0.25686177496266455,4.0,0.5454545454545454
64,6,12,1,0.26103235239305067,9.0,0.6363636363636364
64,6,13,1,0.26007382965994913,2.0,0.5454545454545454
64,6,14,1,0.27757235958693177,0.0,0.5454545454545454
64,6,15,1,0.2542825364750279,5.0,0.5454545454545454
64,6,16,1,0.2533541801832368,8.0,0.5454545454545454
64,6,17,1,0.2440751620234566,11.0,0.5454545454545454
64,6,18,0,0.2687135446574202,1.0,0.6363636363636364
64,6,19,1,0.2510726518122834,5.0,0.5454545454545454
64,6,20,1,0.2585442665576907,8.0,0.5454545454545454
64,6,21,1,0.2626402717212089,2.0,0.5454545454545454
64,6,22,1,0.2563148234257432,3.0,0.5454545454545454
64,6,23,1,0.2518312239809482,19.0,0.5454545454545454
64,6,24,0,0.2595528108642416,0.0,0.7272727272727273
64,6,25,1,0.25750167355877857,9.0,0.6363636363636364
64,6,26,1,0.24772127066873548,15.0,0.5454545454545454
64,6,27,0,0.27142535437746634,0.0,0.6363636363636364
64,6,28,0,0.24911191156456872,6.0,0.6363636363636364
64,6,29,1,0.2737496791482504,1.0,0.5454545454545454
64,6,30,1,0.25326242565639445,9.0,0.5454545454545454
64,6,31,1,0.25694027525511776,4.0,0.5454545454545454
64,6,32,1,0.26211355260482494,0.0,0.5454545454545454
64,6,33,0,0.2838340480588982,11.0,0.6363636363636364
64,6,34,1,0.26836715339484085,2.0,0.5454545454545454
64,6,35,0,0.2764466699474088,1.0,0.6363636363636364
64,6,36,1,0.2679773454484199,12.0,0.5454545454545454
64,6,37,0,0.24979688982407622,16.0,0.6363636363636364
64,6,38,1,0.2460315055884819,10.0,0.5454545454545454
64,6,39,1,0.2569563875691442,5.0,0.5454545454545454
64,6,40,1,0.2522759743666257,5.0,0.6363636363636364
64,6,41,1,0.2590743378103029,1.0,0.6363636363636364
64,6,42,1,0.2730200856381981,9.0,0.6363636363636364
64,6,43,1,0.2408376469826384,9.0,0.5454545454545454
64,6,44,1,0.2641824424262153,0.0,0.5454545454545454
64,6,45,1,0.27035603556667664,2.0,0.6363636363636364
64,6,46,1,0.29936740116305854,4.0,0.5454545454545454
64,6,47,1,0.24513502589433334,19.0,0.6363636363636364
64,6,48,1,0.298963839903403,0.0,0.5454545454545454
64,6,49,1,0.2671025717096635,2.0,0.6363636363636364
64,8,0,1,0.2663614464951,1.0,0.7272727272727273
64,8,1,1,0.26225581534817355,3.0,0.6363636363636364
64,8,2,1,0.29004961742166,4.0,0.5454545454545454
64,8,3,1,0.2545069632226666,1.0,0.6363636363636364
64,8,4,1,0.2602506309279113,12.0,0.6363636363636364
64,8,5,1,0.27297703702060055,2.0,0.5454545454545454
64,8,6,1,0.2652068589025413,1.0,0.5454545454545454
64,8,7,1,0.267338743615492,3.0,0.5454545454545454
64,8,8,1,0.25155427877773684,5.0,0.6363636363636364
64,8,9,1,0.26641517636216494,7.0,0.6363636363636364
64,8,10,1,0.2841230237359822,6.0,0.5454545454545454
64,8,11,1,0.25886189139873045,2.0,0.6363636363636364
64,8,12,1,0.243629703868304,10.0,0.5454545454545454
64,8,13,0,0.2670252502885075,2.0,0.7272727272727273
64,8,14,1,0.26571895862709927,4.0,0.6363636363636364
64,8,15,1,0.2532626740619054,0.0,0.5454545454545454
64,8,16,1,0.23072509623040274,,0.7272727272727273
64,8,17,1,0.2474516921877449,10.0,0.5454545454545454
64,8,18,1,0.251219269449176,14.0,0.5454545454545454
64,8,19,1,0.25346346438571643,1.0,0.5454545454545454
64,8,20,1,0.2892787594355678,0.0,0.6363636363636364
64,8,21,1,0.2653630504536657,3.0,0.6363636363636364
64,8,22,1,0.2811967615917138,5.0,0.5454545454545454
64,8,23,1,0.25630195098775704,0.0,0.6363636363636364
64,8,24,1,0.2500686681130833,,0.6363636363636364
64,8,25,0,0.24844373323101274,15.0,0.6363636363636364
64,8,26,1,0.2542131465632482,20.0,0.5454545454545454
64,8,27,1,0.2843047066143025,0.0,0.5454545454545454
64,8,28,1,0.2683641680344854,1.0,0.5454545454545454
64,8,29,1,0.2738657964611481,3.0,0.6363636363636364
64,8,30,1,0.26468069134041367,,0.5454545454545454
64,8,31,1,0.25915788341154977,5.0,0.5454545454545454
64,8,32,1,0.2498146012648074,14.0,0.5454545454545454
64,8,33,1,0.2733082018830486,2.0,0.5454545454545454
64,8,34,1,0.25295187388339513,,0.5454545454545454
64,8,35,0,0.25930730430329363,0.0,0.6363636363636364
64,8,36,1,0.2438491462658926,12.0,0.5454545454545454
64,8,37,1,0.2688461597809472,0.0,0.6363636363636364
64,8,38,1,0.2842196899024608,0.0,0.6363636363636364
64,8,39,1,0.2746731512720165,2.0,0.5454545454545454
64,8,40,1,0.24001317164480446,7.0,0.5454545454545454
64,8,41,1,0.26822013236569525,0.0,0.6363636363636364
64,8,42,1,0.2713423225761071,1.0,0.7272727272727273
64,8,43,1,0.2562891211964414,3.0,0.5454545454545454
64,8,44,1,0.23587790045260879,7.0,0.5454545454545454
64,8,45,1,0.26737711795700864,5.0,0.5454545454545454
64,8,46,1,0.25835869372182835,4.0,0.6363636363636364
64,8,47,1,0.23994503485670654,6.0,0.6363636363636364
64,8,48,1,0.28806203442964495,4.0,0.6363636363636364
64,8,49,1,0.2633187146101604,2.0,0.5454545454545454
64,10,0,1,0.2754254472487417,0.0,0.6363636363636364
64,10,1,1,0.2731288999196778,1.0,0.6363636363636364
64,10,2,1,0.2530636807769764,2.0,0.6363636363636364
64,10,3,1,0.26025267000986674,13.0,0.6363636363636364
64,10,4,1,0.24850127235110328,13.0,0.5454545454545454
64,10,5,1,0.25192706720972874,2.0,0.5454545454545454
64,10,6,1,0.2892654029438978,3.0,0.5454545454545454
64,10,7,1,0.27465883107243116,0.0,0.5454545454545454
64,10,8,1,0.2556557470841036,0.0,0.5454545454545454
64,10,9,1,0.2742093816186708,0.0,0.5454545454545454
64,10,10,1,0.25203285418609517,8.0,0.6363636363636364
64,10,11,1,0.27077204867118515,1.0,0.6363636363636364
64,10,12,1,0.2510168586517923,1.0,0.5454545454545454
64,10,13,0,0.27545598706258834,2.0,0.7272727272727273
64,10,14,0,0.2617733176156065,1.0,0.6363636363636364
64,10,15,1,0.25314901111295834,9.0,0.5454545454545454
64,10,16,1,0.270616506122994,0.0,0.6363636363636364
64,10,17,1,0.25998007659782235,5.0,0.6363636363636364
64,10,18,0,0.2594224964377428,2.0,0.7272727272727273
64,10,19,1,0.2652382640854745,2.0,0.6363636363636364
64,10,20,0,0.2512241259460845,,0.6363636363636364
64,10,21,1,0.280439172676607,0.0,0.5454545454545454
64,10,22,1,0.24748608584047704,20.0,0.5454545454545454
64,10,23,1,0.3001426067517894,4.0,0.5454545454545454
64,10,24,1,0.24392014845836954,6.0,0.6363636363636364
64,10,25,1,0.24846625129092018,13.0,0.5454545454545454
64,10,26,0,0.26638710173362096,5.0,0.6363636363636364
64,10,27,1,0.2646725033248734,9.0,0.5454545454545454
64,10,28,1,0.2769369300202639,3.0,0.6363636363636364
64,10,29,1,0.2802198088584253,1.0,0.6363636363636364
64,10,30,1,0.2719435109001254,4.0,0.5454545454545454
64,10,31,1,0.25749836600698234,0.0,0.5454545454545454
64,10,32,1,0.250074046976606,1.0,0.5454545454545454
64,10,33,1,0.24610805029775404,,0.5454545454545454
64,10,34,1,0.2593690252350353,14.0,0.5454545454545454
64,10,35,1,0.23520209197665176,12.0,0.5454545454545454
64,10,36,1,0.26996462355322637,2.0,0.7272727272727273
64,10,37,1,0.26034448087334333,1.0,0.5454545454545454
64,10,38,1,0.27583897154197023,1.0,0.5454545454545454
64,10,39,1,0.2871750029420142,0.0,0.5454545454545454
64,10,40,1,0.2500662675151864,1.0,0.5454545454545454
64,10,41,1,0.28136554197740365,2.0,0.5454545454545454
64,10,42,1,0.2604168837638672,3.0,0.6363636363636364
64,10,43,1,0.24474608904030856,16.0,0.5454545454545454
64,10,44,1,0.25341519231486637,5.0,0.5454545454545454
64,10,45,1,0.2570477959252639,0.0,0.5454545454545454
64,10,46,1,0.24903129662733764,6.0,0.5454545454545454
64,10,47,1,0.2584719115473992,5.0,0.6363636363636364
64,10,48,1,0.26656988098033013,5.0,0.5454545454545454
64,10,49,1,0.2615834987263449,3.0,0.6363636363636364
64,12,0,1,0.26682260034001704,2.0,0.5454545454545454
64,12,1,1,0.2709895488050322,5.0,0.6363636363636364
64,12,2,1,0.26199842868859863,2.0,0.8181818181818181
64,12,3,1,0.2672307053777155,6.0,0.5454545454545454
64,12,4,1,0.26642543598222357,1.0,0.6363636363636364
64,12,5,0,0.26041969930676545,0.0,0.6363636363636364
64,12,6,1,0.26649472887355863,0.0,0.5454545454545454
64,12,7,1,0.2637531493815336,0.0,0.6363636363636364
64,12,8,1,0.2636685640594792,0.0,0.6363636363636364
64,12,9,1,0.2596095354677204,1.0,0.5454545454545454
64,12,10,0,0.24787216301719786,10.0,0.6363636363636364
64,12,11,1,0.2501537365404224,15.0,0.5454545454545454
64,12,12,1,0.25147396330813243,14.0,0.5454545454545454
64,12,13,1,0.2603603363064664,7.0,0.5454545454545454
64,12,14,1,0.2432371343798197,7.0,0.5454545454545454
64,12,15,1,0.24410118552559332,,0.6363636363636364
64,12,16,1,0.27505075998325323,3.0,0.5454545454545454
64,12,17,1,0.25054858138861613,20.0,0.6363636363636364
64,12,18,0,0.2407493138195184,18.0,0.6363636363636364
64,12,19,1,0.25476341099011623,0.0,0.6363636363636364
64,12,20,1,0.2598304926919796,1.0,0.6363636363636364
64,12,21,1,0.26718432211471693,7.0,0.5454545454545454
64,12,22,1,0.2544729597834722,,0.5454545454545454
64,12,23,1,0.2989009254676221,1.0,0.5454545454545454
64,12,24,1,0.25095244794647187,11.0,0.7272727272727273
64,12,25,1,0.26791726626620493,1.0,0.5454545454545454
64,12,26,0,0.30186950010820524,1.0,0.6363636363636364
64,12,27,1,0.2641676147235594,0.0,0.5454545454545454
64,12,28,1,0.2500485418827117,3.0,0.5454545454545454
64,12,29,1,0.25335907119667095,5.0,0.5454545454545454
64,12,30,1,0.2983524927453302,3.0,0.5454545454545454
64,12,31,1,0.25348795678562924,3.0,0.5454545454545454
64,12,32,1,0.28303593842323205,7.0,0.5454545454545454
64,12,33,0,0.24798340993797893,21.0,0.7272727272727273
64,12,34,0,0.2720747243439609,1.0,0.6363636363636364
64,12,35,1,0.25579001416648484,1.0,0.6363636363636364
64,12,36,1,0.25302853171337436,4.0,0.5454545454545454
64,12,37,1,0.29143572837291987,9.0,0.5454545454545454
64,12,38,1,0.252319943534894,6.0,0.5454545454545454
64,12,39,1,0.2706089215829417,2.0,0.7272727272727273
64,12,40,1,0.2509972858482114,5.0,0.5454545454545454
64,12,41,1,0.26606088002983747,3.0,0.6363636363636364
64,12,42,1,0.2590512662713267,0.0,0.6363636363636364
64,12,43,1,0.2612279537833506,1.0,0.6363636363636364
64,12,44,1,0.2691623300898632,0.0,0.6363636363636364
64,12,45,1,0.27964478658349395,4.0,0.5454545454545454
64,12,46,1,0.2544679171519438,7.0,0.6363636363636364
64,12,47,1,0.24138740909791973,7.0,0.5454545454545454
64,12,48,1,0.26657949194085007,16.0,0.5454545454545454
64,12,49,1,0.2705628552009505,17.0,0.5454545454545454
64,14,0,1,0.25351825302625475,10.0,0.5454545454545454
64,14,1,1,0.25752177438796436,3.0,0.6363636363636364
64,14,2,1,0.2551391570702134,9.0,0.6363636363636364
64,14,3,1,0.2649702132181727,0.0,0.6363636363636364
64,14,4,0,0.28982383503324594,1.0,0.6363636363636364
64,14,5,1,0.25095099259051046,,0.5454545454545454
64,14,6,1,0.27281384052931545,0.0,0.6363636363636364
64,14,7,1,0.27188178849880446,0.0,0.5454545454545454
64,14,8,0,0.2858842179543821,2.0,0.6363636363636364
64,14,9,1,0.25650037593148367,7.0,0.6363636363636364
64,14,10,1,0.26834693537039467,9.0,0.6363636363636364
64,14,11,1,0.2611929760329871,21.0,0.6363636363636364
64,14,12,1,0.27238727946649216,1.0,0.5454545454545454
64,14,13,1,0.2517921732717771,2.0,0.5454545454545454
64,14,14,0,0.2577899780044309,17.0,0.6363636363636364
64,14,15,1,0.24744634145125063,6.0,0.5454545454545454
64,14,16,0,0.27036631136028916,4.0,0.6363636363636364
64,14,17,1,0.25415096496613615,4.0,0.5454545454545454
