N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,22,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.2634385184627703,0.25849130581032465,0.26809839266827074,4.161290322580645,2.838709677419355,5.645161290322581,35
64,24,0.8285714285714286,0.6731771770095504,0.9189735994629841,0.2600715255364991,0.2563457687686638,0.26391396721169313,5.823529411764706,4.263970588235294,7.470588235294118,35
64,26,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.25849157360306474,0.2549197066029058,0.2619941571859222,5.363636363636363,3.696969696969697,7.2128787878787834,35
64,28,0.9714285714285714,0.8546691276638632,0.9949385081445556,0.2609207641755202,0.2571468649953152,0.2652859283880542,5.454545454545454,4.151515151515151,6.878787878787879,35
64,30,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.26003759435362284,0.2560584523941909,0.2639824460663547,6.419354838709677,4.546774193548387,8.483870967741936,35
64,32,0.8,0.6410838693433439,0.8995755352620137,0.25990072252092467,0.2560344160629304,0.26391808092080427,5.264705882352941,3.588235294117647,7.117647058823529,35
64,34,0.9714285714285714,0.8546691276638632,0.9949385081445556,0.26148007296549103,0.2574860374569519,0.2658192000729079,4.033333333333333,2.6,5.533333333333333,35
64,36,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.25998430919488874,0.2563793301647675,0.26392174043665473,4.735294117647059,3.3522058823529415,6.323529411764706,35
64,38,0.8285714285714286,0.6731771770095504,0.9189735994629841,0.2612985233023879,0.25774953614821183,0.2649827067578015,5.5,3.9705882352941178,7.147794117647055,35
64,40,0.9142857142857143,0.7762072603410349,0.9704176317330301,0.2580513180095197,0.25429361596159794,0.26202373209823926,5.545454545454546,3.9393939393939394,7.181818181818182,35
64,42,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.263278449340183,0.25826244714076685,0.2685907875436785,4.852941176470588,3.411029411764706,6.412499999999996,35
64,44,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.2611916353621097,0.2569739744310313,0.2652056721388199,6.59375,4.78125,8.594531249999996,35
64,46,0.9714285714285714,0.8546691276638632,0.9949385081445556,0.25941180172572126,0.25560739800302734,0.26333977375246653,6.787878787878788,5.120454545454545,8.303787878787874,35
64,48,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.26084774899586005,0.2567182242862367,0.26550813923799343,6.4411764705882355,4.735294117647059,8.205882352941176,35
64,50,0.8285714285714286,0.6731771770095504,0.9189735994629841,0.2651994171198819,0.2613255525436813,0.2692778325562912,4.787878787878788,3.515151515151515,6.363636363636363,35
64,52,0.8857142857142857,0.7404853135378618,0.9546482066690264,0.26157569292910887,0.25847636411283537,0.2645237554709583,5.676470588235294,3.8227941176470592,7.852941176470588,35
64,54,0.9714285714285714,0.8546691276638632,0.9949385081445556,0.2599478251607274,0.2559895819733643,0.263850677413244,5.121212121212121,3.878787878787879,6.3340909090909046,35
64,56,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.25580008597885173,0.2519188138070551,0.25984483357387367,5.53125,3.99921875,7.1875,35
64,58,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.26208084356551636,0.257976472203117,0.2666384588435608,5.303030303030303,3.878787878787879,6.818181818181818,35
64,60,0.8571428571428571,0.7062444591340484,0.9373976892056628,0.26167202537733997,0.2581238104636929,0.26535399864337794,7.142857142857143,5.228571428571429,9.115714285714278,35
64,62,0.9142857142857143,0.7762072603410349,0.9704176317330301,0.25869305806419407,0.2551916599273862,0.26240128449984795,4.914285714285715,3.5700000000000003,6.400714285714282,35
64,64,0.9428571428571428,0.8139294257983507,0.9841868381428913,0.2605764466605861,0.2568117861587083,0.2644191512785988,4.242424242424242,2.9696969696969697,5.606060606060606,35
