N,SOA,trial,hit,conf,lat,sync
64,20,12,1,0.2560117547742255,7.0,0.5454545454545454
64,20,13,1,0.2680677222198336,0.0,0.6363636363636364
64,20,14,1,0.2367401887756922,13.0,0.5454545454545454
64,20,15,1,0.26646871846709086,0.0,0.6363636363636364
64,20,16,1,0.2465273720525064,,0.6363636363636364
64,20,17,1,0.25359004728571577,3.0,0.6363636363636364
64,20,18,1,0.2400401051512795,,0.5454545454545454
64,20,19,1,0.24929125391845622,6.0,0.5454545454545454
64,20,20,1,0.2686891584953515,6.0,0.5454545454545454
64,20,21,1,0.2841181395825177,4.0,0.5454545454545454
64,20,22,1,0.26678772372887644,2.0,0.6363636363636364
64,20,23,1,0.2532914234636241,8.0,0.7272727272727273
64,20,24,1,0.2558968723825189,3.0,0.6363636363636364
64,20,25,1,0.24015953923735706,,0.5454545454545454
64,20,26,1,0.26115990969726904,1.0,0.5454545454545454
64,20,27,1,0.2763871611558634,5.0,0.5454545454545454
64,20,28,1,0.25174247344855827,4.0,0.5454545454545454
64,20,29,1,0.2749572603933958,1.0,0.6363636363636364
64,20,30,1,0.261406041112724,0.0,0.6363636363636364
64,20,31,1,0.26225863456428755,4.0,0.6363636363636364
64,20,32,1,0.2638612048694371,0.0,0.5454545454545454
64,20,33,1,0.25871134862780437,5.0,0.6363636363636364
64,20,34,1,0.2709049293654362,3.0,0.6363636363636364
64,22,0,1,0.26237904347883917,5.0,0.5454545454545454
64,22,1,1,0.24184633038349795,13.0,0.5454545454545454
64,22,2,1,0.2522328527768319,,0.5454545454545454
64,22,3,1,0.26969815194542185,0.0,0.6363636363636364
64,22,4,1,0.2738826372338887,1.0,0.5454545454545454
64,22,5,1,0.252932471753404,18.0,0.5454545454545454
64,22,6,1,0.2476028924184237,10.0,0.5454545454545454
64,22,7,0,0.2732359705630965,13.0,0.7272727272727273
64,22,8,1,0.25972709308059105,13.0,0.5454545454545454
64,22,9,1,0.26083624260886346,10.0,0.6363636363636364
64,22,10,1,0.24461078737888864,11.0,0.6363636363636364
64,22,11,1,0.25962624905255643,,0.6363636363636364
64,22,12,1,0.29095226402836155,4.0,0.6363636363636364
64,22,13,1,0.27266209639376215,1.0,0.6363636363636364
64,22,14,1,0.257961862620749,2.0,0.5454545454545454
64,22,15,0,0.29031563029537216,1.0,0.6363636363636364
64,22,16,1,0.2609731777098602,,0.6363636363636364
64,22,17,1,0.2647062944673866,4.0,0.5454545454545454
64,22,18,0,0.24889937848604257,13.0,0.6363636363636364
64,22,19,0,0.26898449743210484,0.0,0.6363636363636364
64,22,20,1,0.28107802094976947,1.0,0.5454545454545454
64,22,21,1,0.2657631680796481,1.0,0.5454545454545454
64,22,22,1,0.27308425965842564,7.0,0.6363636363636364
64,22,23,1,0.2695374885371156,5.0,0.6363636363636364
64,22,24,1,0.27556774742108947,1.0,0.5454545454545454
64,22,25,1,0.2649929923371088,4.0,0.5454545454545454
64,22,26,1,0.28082418447455354,3.0,0.5454545454545454
64,22,27,0,0.272374216110216,0.0,0.7272727272727273
64,22,28,1,0.25124579612127274,,0.5454545454545454
64,22,29,0,0.2713157630797866,16.0,0.6363636363636364
64,22,30,1,0.2481736929899934,18.0,0.6363636363636364
64,22,31,1,0.2554468538246904,,0.7272727272727273
64,22,32,1,0.2622089873271064,5.0,0.5454545454545454
64,22,33,1,0.2762870871114383,0.0,0.7272727272727273
64,22,34,0,0.2844340457184054,1.0,0.7272727272727273
64,24,0,1,0.2660636112143535,3.0,0.5454545454545454
64,24,1,1,0.2944505934479334,14.0,0.5454545454545454
64,24,2,1,0.28002846146040866,4.0,0.5454545454545454
64,24,3,1,0.2686573434085782,1.0,0.5454545454545454
64,24,4,1,0.27687910654055065,1.0,0.6363636363636364
64,24,5,1,0.2510324040177672,1.0,0.5454545454545454
64,24,6,1,0.28346701687535125,4.0,0.6363636363636364
64,24,7,1,0.24904262509980607,,0.5454545454545454
64,24,8,1,0.28861562758549786,3.0,0.6363636363636364
64,24,9,1,0.2519223112363415,2.0,0.5454545454545454
64,24,10,1,0.25126583390178603,2.0,0.5454545454545454
64,24,11,1,0.271192562324011,1.0,0.5454545454545454
64,24,12,1,0.26213323294254764,1.0,0.5454545454545454
64,24,13,1,0.2581462393796207,8.0,0.6363636363636364
64,24,14,1,0.26694286615815715,16.0,0.5454545454545454
64,24,15,1,0.26502159776960427,7.0,0.6363636363636364
64,24,16,1,0.260104729789889,16.0,0.5454545454545454
64,24,17,1,0.2638555417668614,8.0,0.5454545454545454
64,24,18,1,0.24841488333732825,,0.6363636363636364
64,24,19,1,0.2409233728320912,21.0,0.5454545454545454
64,24,20,1,0.2713991431425988,4.0,0.5454545454545454
64,24,21,1,0.25933600719109173,8.0,0.5454545454545454
64,24,22,1,0.26122948380056743,1.0,0.6363636363636364
64,24,23,1,0.2670005498954932,5.0,0.5454545454545454
64,24,24,1,0.2581250639879212,1.0,0.7272727272727273
64,24,25,1,0.24698555895390462,9.0,0.5454545454545454
64,24,26,1,0.2737214610607342,13.0,0.5454545454545454
64,24,27,1,0.26362898251916994,5.0,0.7272727272727273
64,24,28,1,0.28129275007357346,4.0,0.6363636363636364
64,24,29,1,0.2703494442618453,9.0,0.6363636363636364
64,24,30,1,0.26700879557269386,20.0,0.5454545454545454
64,24,31,0,0.24639082201642554,14.0,0.6363636363636364
64,24,32,1,0.2608084579199671,5.0,0.6363636363636364
64,24,33,1,0.26044558390340294,3.0,0.6363636363636364
64,24,34,1,0.258299458268435,3.0,0.5454545454545454
64,26,0,1,0.2594416053383517,1.0,0.5454545454545454
64,26,1,1,0.26584944265932325,8.0,0.5454545454545454
64,26,2,0,0.24844169531607285,15.0,0.7272727272727273
64,26,3,1,0.23306981361357168,8.0,0.6363636363636364
64,26,4,1,0.24838347615160436,8.0,0.5454545454545454
64,26,5,1,0.25501807691806405,10.0,0.5454545454545454
64,26,6,1,0.2682699507945578,2.0,0.5454545454545454
64,26,7,1,0.26823655038644545,,0.5454545454545454
64,26,8,1,0.2650287073289287,,0.6363636363636364
64,26,9,1,0.25135354614680966,4.0,0.6363636363636364
64,26,10,1,0.26930592757809085,1.0,0.5454545454545454
64,26,11,0,0.27107848172010773,3.0,0.7272727272727273
64,26,12,1,0.2812972511688926,2.0,0.5454545454545454
64,26,13,1,0.2685555177707971,1.0,0.6363636363636364
64,26,14,1,0.28147248164640365,3.0,0.6363636363636364
64,26,15,1,0.2876199830803485,2.0,0.6363636363636364
64,26,16,1,0.25493805891945837,5.0,0.6363636363636364
64,26,17,1,0.2943092800618666,2.0,0.5454545454545454
64,26,18,1,0.2606281522667236,7.0,0.6363636363636364
64,26,19,1,0.25049881750960606,11.0,0.5454545454545454
64,26,20,1,0.26959188774837106,0.0,0.6363636363636364
64,26,21,1,0.26000197938452263,0.0,0.6363636363636364
64,26,22,1,0.25506438903453876,5.0,0.6363636363636364
64,26,23,1,0.245614288373787,,0.5454545454545454
64,26,24,1,0.27021646405710353,1.0,0.6363636363636364
64,26,25,1,0.24751104080617634,,0.6363636363636364
64,26,26,1,0.25583278693728834,4.0,0.5454545454545454
64,26,27,1,0.2570753135375082,5.0,0.5454545454545454
64,26,28,1,0.2612554670052892,6.0,0.5454545454545454
64,26,29,1,0.24702596798944748,16.0,0.6363636363636364
64,26,30,1,0.2721618950897866,1.0,0.5454545454545454
64,26,31,1,0.2602843307821953,3.0,0.5454545454545454
64,26,32,1,0.259054044692776,5.0,0.5454545454545454
64,26,33,1,0.25816732276768867,2.0,0.6363636363636364
64,26,34,1,0.25799816058247793,5.0,0.6363636363636364
64,28,0,1,0.2626401080191588,0.0,0.5454545454545454
64,28,1,0,0.27392125402484546,6.0,0.6363636363636364
64,28,2,1,0.2581108024405075,15.0,0.5454545454545454
64,28,3,1,0.25600967324310486,0.0,0.5454545454545454
64,28,4,1,0.2556821331434544,5.0,0.6363636363636364
64,28,5,1,0.2691823292348462,4.0,0.5454545454545454
64,28,6,1,0.25954525933206296,5.0,0.5454545454545454
64,28,7,1,0.256072008581188,,0.6363636363636364
64,28,8,1,0.25278259436662587,3.0,0.6363636363636364
64,28,9,1,0.2431131609628298,6.0,0.6363636363636364
64,28,10,1,0.27726542972601315,5.0,0.5454545454545454
64,28,11,0,0.25569583964975284,0.0,0.6363636363636364
64,28,12,1,0.25323650862609803,2.0,0.5454545454545454
64,28,13,1,0.26304703543012087,3.0,0.5454545454545454
64,28,14,1,0.26111081748464976,9.0,0.6363636363636364
64,28,15,1,0.2584778834397215,8.0,0.5454545454545454
64,28,16,1,0.23496049796649227,13.0,0.5454545454545454
64,28,17,1,0.263104017664632,1.0,0.5454545454545454
64,28,18,1,0.24920871419962462,13.0,0.6363636363636364
64,28,19,1,0.2644331769271772,0.0,0.5454545454545454
64,28,20,1,0.2602240219889184,3.0,0.6363636363636364
64,28,21,1,0.2682094968452039,10.0,0.6363636363636364
64,28,22,1,0.24370827638740583,7.0,0.5454545454545454
64,28,23,0,0.27177374621956296,3.0,0.6363636363636364
64,28,24,1,0.27789904048521824,4.0,0.5454545454545454
64,28,25,1,0.3029425843922475,1.0,0.5454545454545454
64,28,26,1,0.25805038482841886,2.0,0.6363636363636364
64,28,27,0,0.25681930456651986,10.0,0.6363636363636364
64,28,28,1,0.2635817889840523,1.0,0.7272727272727273
64,28,29,1,0.2663628268345279,5.0,0.5454545454545454
64,28,30,1,0.2600660636229965,4.0,0.6363636363636364
64,28,31,1,0.27300371186305117,0.0,0.5454545454545454
64,28,32,1,0.2597533417767573,,0.5454545454545454
64,28,33,1,0.2459323143713259,6.0,0.5454545454545454
64,28,34,1,0.26963184134036555,3.0,0.5454545454545454
64,30,0,1,0.24797953278164714,20.0,0.6363636363636364
64,30,1,1,0.27671508400662514,,0.5454545454545454
64,30,2,1,0.2497539262039451,11.0,0.6363636363636364
64,30,3,0,0.26958946499895037,6.0,0.6363636363636364
64,30,4,1,0.2571757720082595,6.0,0.5454545454545454
64,30,5,1,0.27767021348581905,4.0,0.5454545454545454
64,30,6,1,0.26162343215864736,9.0,0.5454545454545454
64,30,7,1,0.2501152624013753,5.0,0.6363636363636364
64,30,8,1,0.2678809503611843,0.0,0.6363636363636364
64,30,9,1,0.2795935105464192,1.0,0.5454545454545454
64,30,10,0,0.254789036928163,1.0,0.6363636363636364
64,30,11,1,0.24595086799429666,12.0,0.6363636363636364
64,30,12,1,0.2531973237091087,2.0,0.5454545454545454
64,30,13,1,0.25732155897343123,17.0,0.5454545454545454
64,30,14,1,0.27377285037430804,1.0,0.5454545454545454
64,30,15,1,0.2604233318569603,4.0,0.5454545454545454
64,30,16,1,0.24669171078128485,11.0,0.5454545454545454
64,30,17,1,0.2717944603120354,3.0,0.5454545454545454
64,30,18,1,0.25631100863084555,7.0,0.6363636363636364
64,30,19,1,0.26221494237442544,1.0,0.5454545454545454
64,30,20,1,0.25556590663142914,3.0,0.5454545454545454
64,30,21,1,0.24983287857129774,10.0,0.5454545454545454
64,30,22,1,0.2518005184888272,10.0,0.5454545454545454
64,30,23,0,0.2570857106825805,1.0,0.7272727272727273
64,30,24,1,0.2617834135972922,8.0,0.5454545454545454
64,30,25,1,0.27185504576166847,0.0,0.5454545454545454
64,30,26,1,0.263806491752743,7.0,0.5454545454545454
64,30,27,1,0.25754636234385964,4.0,0.7272727272727273
64,30,28,1,0.2821859065470382,10.0,0.6363636363636364
64,30,29,1,0.24097802706219482,8.0,0.6363636363636364
64,30,30,1,0.24768502113825192,13.0,0.5454545454545454
64,30,31,1,0.24514339610464364,15.0,0.6363636363636364
64,30,32,1,0.24587384093906078,10.0,0.6363636363636364
64,30,33,0,0.25164677693364584,2.0,0.6363636363636364
64,30,34,1,0.264767875190244,10.0,0.6363636363636364
64,32,0,1,0.26649532723139624,0.0,0.6363636363636364
64,32,1,1,0.2615875889246146,0.0,0.6363636363636364
64,32,2,1,0.25657949924787044,1.0,0.5454545454545454
64,32,3,1,0.2717680974846927,0.0,0.6363636363636364
64,32,4,0,0.2840813200551889,0.0,0.6363636363636364
64,32,5,1,0.2780830619965689,0.0,0.6363636363636364
64,32,6,1,0.26294138105207865,9.0,0.6363636363636364
64,32,7,1,0.2651334515920713,,0.5454545454545454
64,32,8,1,0.2427220449997034,13.0,0.6363636363636364
64,32,9,1,0.24344192466125775,14.0,0.5454545454545454
64,32,10,1,0.2635150289097703,0.0,0.5454545454545454
64,32,11,1,0.23662645430704307,20.0,0.6363636363636364
64,32,12,1,0.24526268793801892,7.0,0.5454545454545454
64,32,13,1,0.26029404141541845,3.0,0.6363636363636364
64,32,14,1,0.2637216196558354,11.0,0.6363636363636364
64,32,15,0,0.253973776775382,13.0,0.6363636363636364
64,32,16,1,0.26819364083196406,0.0,0.7272727272727273
64,32,17,1,0.262223521742666,3.0,0.5454545454545454
64,32,18,1,0.25099036972300487,13.0,0.5454545454545454
64,32,19,1,0.24391874752610426,9.0,0.6363636363636364
64,32,20,1,0.2540238869041952,9.0,0.6363636363636364
64,32,21,1,0.24364862449191677,12.0,0.5454545454545454
64,32,22,1,0.3050788700287922,3.0,0.5454545454545454
64,32,23,1,0.25877609796410916,10.0,0.6363636363636364
64,32,24,1,0.2463222502553809,18.0,0.6363636363636364
64,32,25,1,0.25955153552738686,0.0,0.5454545454545454
64,32,26,1,0.26454397927599593,6.0,0.5454545454545454
64,32,27,1,0.2580394132202236,9.0,0.5454545454545454
64,32,28,1,0.2750364717556062,1.0,0.5454545454545454
64,32,29,1,0.2673557156620852,4.0,0.5454545454545454
64,32,30,1,0.2556023672090396,0.0,0.6363636363636364
64,32,31,1,0.26835355607702005,0.0,0.5454545454545454
64,32,32,1,0.27079232282538884,6.0,0.6363636363636364
64,32,33,1,0.27496861966627506,17.0,0.5454545454545454
64,32,34,1,0.26014500498608784,5.0,0.5454545454545454
64,34,0,1,0.249071368402238,9.0,0.5454545454545454
64,34,1,1,0.2673592909188222,2.0,0.5454545454545454
64,34,2,1,0.25884347896396276,1.0,0.6363636363636364
64,34,3,1,0.25310272725377464,2.0,0.5454545454545454
64,34,4,1,0.24516803362238576,8.0,0.5454545454545454
64,34,5,1,0.2569316126644283,1.0,0.6363636363636364
64,34,6,0,0.252263752810792,1.0,0.6363636363636364
64,34,7,0,0.2816865479623635,7.0,0.6363636363636364
64,34,8,1,0.26155601454940786,0.0,0.7272727272727273
64,34,9,1,0.2752655693221507,1.0,0.5454545454545454
64,34,10,1,0.2641074060496153,0.0,0.5454545454545454
64,34,11,1,0.25054178669771565,15.0,0.5454545454545454
64,34,12,1,0.263350298363252,2.0,0.5454545454545454
64,34,13,0,0.26558126975476687,3.0,0.6363636363636364
64,34,14,1,0.24084907052792312,7.0,0.5454545454545454
64,34,15,1,0.26476668270829956,0.0,0.5454545454545454
64,34,16,1,0.2549116752843786,2.0,0.5454545454545454
64,34,17,1,0.2515479786826083,0.0,0.5454545454545454
64,34,18,1,0.25807463717604445,3.0,0.6363636363636364
64,34,19,1,0.2651093786424824,2.0,0.6363636363636364
64,34,20,1,0.24962603746616088,,0.5454545454545454
64,34,21,1,0.27843138405593915,0.0,0.5454545454545454
64,34,22,1,0.25256738659391065,3.0,0.6363636363636364
64,34,23,1,0.25639752318164294,7.0,0.5454545454545454
64,34,24,1,0.263804248797939,2.0,0.5454545454545454
64,34,25,1,0.25172811287646085,6.0,0.5454545454545454
64,34,26,1,0.26234999465472897,9.0,0.7272727272727273
64,34,27,1,0.24952984785914245,9.0,0.5454545454545454
64,34,28,1,0.2510004181399852,8.0,0.5454545454545454
64,34,29,1,0.2617433498032594,1.0,0.5454545454545454
64,34,30,1,0.27750280583815257,0.0,0.5454545454545454
64,34,31,1,0.2655444115620686,3.0,0.5454545454545454
64,34,32,1,0.2612466534535794,0.0,0.6363636363636364
64,34,33,1,0.29123046656869844,0.0,0.6363636363636364
64,34,34,1,0.272298782490667,4.0,0.6363636363636364
64,36,0,1,0.2663500109221394,0.0,0.6363636363636364
64,36,1,1,0.2608264869907741,7.0,0.6363636363636364
64,36,2,1,0.28737832495533266,0.0,0.5454545454545454
64,36,3,1,0.2602363377515539,0.0,0.6363636363636364
64,36,4,0,0.2455404970803655,6.0,0.6363636363636364
64,36,5,1,0.2663640910906506,14.0,0.5454545454545454
64,36,6,1,0.2725109275618918,0.0,0.6363636363636364
64,36,7,1,0.25343855958580447,2.0,0.5454545454545454
64,36,8,1,0.25511002523915954,0.0,0.6363636363636364
64,36,9,1,0.2571218916159416,7.0,0.5454545454545454
64,36,10,1,0.2364634490963537,15.0,0.5454545454545454
64,36,11,1,0.2623655253571382,2.0,0.5454545454545454
64,36,12,0,0.2613745740886762,3.0,0.6363636363636364
64,36,13,1,0.28055867615714214,,0.5454545454545454
64,36,14,0,0.2938597405308385,5.0,0.6363636363636364
64,36,15,1,0.2722713577661166,10.0,0.5454545454545454
64,36,16,1,0.23673970832960226,6.0,0.5454545454545454
64,36,17,1,0.2630466013861251,0.0,0.6363636363636364
64,36,18,1,0.27020977601840773,15.0,0.5454545454545454
64,36,19,1,0.2884651246790676,5.0,0.6363636363636364
64,36,20,1,0.24110319668750838,6.0,0.5454545454545454
64,36,21,1,0.2576736891993044,3.0,0.6363636363636364
64,36,22,1,0.2858779696834298,2.0,0.6363636363636364
64,36,23,1,0.26936224951664434,8.0,0.6363636363636364
64,36,24,1,0.26697048479444635,0.0,0.7272727272727273
64,36,25,1,0.25226407740707707,1.0,0.5454545454545454
64,36,26,1,0.2785526547222295,5.0,0.6363636363636364
64,36,27,1,0.2781112007952375,4.0,0.6363636363636364
64,36,28,0,0.2629065475321189,0.0,0.6363636363636364
64,36,29,1,0.2621212484867034,1.0,0.5454545454545454
64,36,30,1,0.23776844297676025,,0.6363636363636364
64,36,31,1,0.27460906400203866,2.0,0.5454545454545454
64,36,32,1,0.2642359800182784,0.0,0.5454545454545454
64,36,33,1,0.24510992779196375,15.0,0.5454545454545454
64,36,34,1,0.2982912534435562,5.0,0.5454545454545454
64,38,0,1,0.26823164770113633,1.0,0.6363636363636364
64,38,1,1,0.2733230839076634,1.0,0.6363636363636364
64,38,2,1,0.25218948244179856,2.0,0.6363636363636364
64,38,3,1,0.2691815967564336,9.0,0.6363636363636364
64,38,4,0,0.26630777741666817,5.0,0.6363636363636364
64,38,5,1,0.24796090735012755,10.0,0.5454545454545454
64,38,6,1,0.2668885482619712,17.0,0.5454545454545454
64,38,7,1,0.25380452037899315,0.0,0.5454545454545454
64,38,8,0,0.26345037453864123,0.0,0.6363636363636364
64,38,9,1,0.24839058381850607,6.0,0.5454545454545454
64,38,10,1,0.2557355652327245,8.0,0.5454545454545454
64,38,11,1,0.26505922247316177,11.0,0.5454545454545454
64,38,12,1,0.26119650610763495,6.0,0.5454545454545454
64,38,13,1,0.2597367649248325,6.0,0.5454545454545454
64,38,14,1,0.25384644837902587,7.0,0.5454545454545454
64,38,15,1,0.24477225014468934,16.0,0.7272727272727273
64,38,16,1,0.28059854041433624,9.0,0.5454545454545454
64,38,17,1,0.2805221004774177,2.0,0.5454545454545454
64,38,18,1,0.2666774446061879,3.0,0.6363636363636364
64,38,19,1,0.2616718715734161,0.0,0.6363636363636364
64,38,20,1,0.26274788878709743,3.0,0.7272727272727273
64,38,21,0,0.2611010278617423,3.0,0.7272727272727273
64,38,22,1,0.26796213960894316,5.0,0.5454545454545454
64,38,23,1,0.2551580042471956,3.0,0.6363636363636364
64,38,24,1,0.2593807982253018,3.0,0.5454545454545454
64,38,25,1,0.24608752824443836,,0.5454545454545454
64,38,26,1,0.25472459508671663,4.0,0.5454545454545454
64,38,27,1,0.2657887877356954,17.0,0.7272727272727273
64,38,28,1,0.2606173085420229,0.0,0.5454545454545454
64,38,29,1,0.26324864398989667,1.0,0.5454545454545454
64,38,30,1,0.27698674922337935,0.0,0.5454545454545454
64,38,31,0,0.2586417450277005,2.0,0.6363636363636364
64,38,32,1,0.26152166514633884,10.0,0.5454545454545454
64,38,33,1,0.26997074616789796,5.0,0.5454545454545454
64,38,34,0,0.2716284410775121,13.0,0.6363636363636364
64,40,0,1,0.2470885553039207,8.0,0.5454545454545454
64,40,1,1,0.27713836413836607,3.0,0.6363636363636364
64,40,2,1,0.2536323941698007,5.0,0.5454545454545454
64,40,3,1,0.28601141107152306,0.0,0.5454545454545454
64,40,4,0,0.2812728374734462,1.0,0.6363636363636364
64,40,5,0,0.2501166006928134,4.0,0.6363636363636364
64,40,6,1,0.2627956436191625,2.0,0.5454545454545454
64,40,7,1,0.261799349468077,0.0,0.6363636363636364
64,40,8,1,0.24865930440043876,,0.6363636363636364
64,40,9,1,0.2617119573425457,1.0,0.6363636363636364
64,40,10,1,0.25005290108116396,4.0,0.6363636363636364
64,40,11,1,0.259175640509198,1.0,0.6363636363636364
64,40,12,0,0.2833237904639184,0.0,0.6363636363636364
64,40,13,1,0.268464264832515,0.0,0.5454545454545454
64,40,14,1,0.24490715277821876,10.0,0.6363636363636364
64,40,15,1,0.30606721241835677,0.0,0.5454545454545454
64,40,16,1,0.25325640310755626,,0.5454545454545454
64,40,17,0,0.25977036748191024,0.0,0.6363636363636364
64,40,18,1,0.2598979481145465,1.0,0.5454545454545454
64,40,19,1,0.25164618810516093,21.0,0.5454545454545454
64,40,20,1,0.2615125639607202,10.0,0.5454545454545454
64,40,21,1,0.28395639921094984,3.0,0.5454545454545454
64,40,22,1,0.27060186934860286,2.0,0.5454545454545454
64,40,23,1,0.24879479970623009,13.0,0.6363636363636364
64,40,24,1,0.25955358261434913,4.0,0.5454545454545454
64,40,25,1,0.2696468820233823,5.0,0.5454545454545454
64,40,26,1,0.2828436097436439,3.0,0.5454545454545454
64,40,27,1,0.26603209709767073,18.0,0.7272727272727273
64,40,28,1,0.28154765940765847,1.0,0.5454545454545454
64,40,29,1,0.2688797285150649,2.0,0.6363636363636364
64,40,30,1,0.2561500473464547,3.0,0.5454545454545454
64,40,31,1,0.2750831775369526,8.0,0.5454545454545454
64,40,32,1,0.2759550472820989,6.0,0.5454545454545454
64,40,33,1,0.2574757634242936,1.0,0.6363636363636364
64,40,34,1,0.26088079955898497,8.0,0.6363636363636364
64,42,0,1,0.25191641013278243,17.0,0.5454545454545454
64,42,1,1,0.2754629994673897,5.0,0.7272727272727273
64,42,2,1,0.26370121145350367,1.0,0.6363636363636364
64,42,3,1,0.2422696301040258,16.0,0.5454545454545454
64,42,4,1,0.2576124254660231,1.0,0.5454545454545454
64,42,5,0,0.2538660425135508,6.0,0.6363636363636364
64,42,6,1,0.2583513774563352,8.0,0.5454545454545454
64,42,7,1,0.25988477579192554,3.0,0.7272727272727273
64,42,8,1,0.2587606612895244,4.0,0.6363636363636364
64,42,9,1,0.2575291414444326,1.0,0.6363636363636364
64,42,10,0,0.26226534967060605,2.0,0.6363636363636364
64,42,11,1,0.2568534022017362,10.0,0.6363636363636364
64,42,12,1,0.24769619902939524,21.0,0.6363636363636364
64,42,13,1,0.25656433752654684,13.0,0.6363636363636364
64,42,14,1,0.251266571904494,6.0,0.6363636363636364
64,42,15,1,0.25208882170338925,11.0,0.5454545454545454
64,42,16,1,0.2558097346568241,10.0,0.5454545454545454
64,42,17,1,0.24798403826675444,9.0,0.7272727272727273
64,42,18,1,0.26483394830520274,16.0,0.7272727272727273
64,42,19,1,0.2870971054938716,4.0,0.5454545454545454
64,42,20,1,0.2789773525245362,5.0,0.6363636363636364
64,42,21,1,0.24174863842500344,6.0,0.6363636363636364
64,42,22,1,0.2634284576074102,5.0,0.5454545454545454
64,42,23,1,0.24663247296345617,8.0,0.5454545454545454
64,42,24,1,0.25221067602674696,4.0,0.6363636363636364
64,42,25,1,0.2727901435376006,3.0,0.5454545454545454
64,42,26,1,0.26098371505251394,0.0,0.5454545454545454
64,42,27,1,0.24714287814125435,8.0,0.5454545454545454
64,42,28,1,0.2679959991689273,11.0,0.6363636363636364
64,42,29,1,0.2802103148548911,3.0,0.5454545454545454
64,42,30,1,0.25822475091925495,4.0,0.5454545454545454
64,42,31,1,0.2524977600526195,19.0,0.5454545454545454
64,42,32,1,0.26680136802893056,2.0,0.5454545454545454
64,42,33,1,0.2455066309806155,,0.6363636363636364
64,42,34,1,0.24391029239930717,12.0,0.5454545454545454
64,44,0,1,0.26714968547405504,3.0,0.5454545454545454
64,44,1,1,0.25736657310837496,0.0,0.5454545454545454
64,44,2,1,0.2601732024308847,1.0,0.7272727272727273
64,44,3,1,0.25745987422521455,4.0,0.5454545454545454
64,44,4,1,0.23143877711875477,8.0,0.5454545454545454
64,44,5,1,0.2548618768834502,15.0,0.5454545454545454
64,44,6,1,0.2659678777126501,13.0,0.5454545454545454
64,44,7,1,0.2618279699064275,4.0,0.6363636363636364
64,44,8,1,0.2588828607898003,2.0,0.6363636363636364
64,44,9,1,0.26897167092617225,4.0,0.5454545454545454
64,44,10,1,0.2529493668396268,13.0,0.7272727272727273
64,44,11,1,0.2851423155239881,0.0,0.6363636363636364
64,44,12,1,0.25886667051742507,0.0,0.5454545454545454
64,44,13,1,0.2594772602476995,4.0,0.7272727272727273
64,44,14,1,0.2717737904624313,12.0,0.5454545454545454
64,44,15,1,0.27128422103757044,0.0,0.6363636363636364
64,44,16,1,0.30322321031601635,3.0,0.5454545454545454
64,44,17,1,0.2592018155489401,1.0,0.5454545454545454
64,44,18,0,0.2649072252099174,3.0,0.6363636363636364
64,44,19,1,0.29918439702643723,1.0,0.5454545454545454
64,44,20,1,0.26899932676928573,1.0,0.5454545454545454
64,44,21,1,0.267133942157999,1.0,0.5454545454545454
64,44,22,0,0.2870761005342332,2.0,0.6363636363636364
64,44,23,1,0.26841652829342844,2.0,0.6363636363636364
64,44,24,1,0.26642161105398715,2.0,0.5454545454545454
64,44,25,1,0.24708438912395428,,0.5454545454545454
64,44,26,1,0.2588926186894895,0.0,0.5454545454545454
64,44,27,1,0.2714448070184304,17.0,0.5454545454545454
64,44,28,1,0.2562568890906763,3.0,0.5454545454545454
64,44,29,1,0.27144446262284766,17.0,0.5454545454545454
64,44,30,1,0.26581987662351214,3.0,0.6363636363636364
64,44,31,1,0.26829382605029406,1.0,0.6363636363636364
64,44,32,1,0.2947515260399101,7.0,0.5454545454545454
64,44,33,1,0.2627053561436987,10.0,0.5454545454545454
64,44,34,1,0.24851766252609345,7.0,0.6363636363636364
64,46,0,1,0.26983343265196913,4.0,0.5454545454545454
64,46,1,1,0.24098386219130322,20.0,0.5454545454545454
64,46,2,1,0.2727491416686062,16.0,0.5454545454545454
64,46,3,1,0.2816952574005747,2.0,0.6363636363636364
64,46,4,1,0.2670294756269702,1.0,0.5454545454545454
64,46,5,1,0.23972383920946622,18.0,0.5454545454545454
64,46,6,1,0.23999868752369108,9.0,0.5454545454545454
64,46,7,1,0.25652626527726535,3.0,0.5454545454545454
64,46,8,1,0.2544850701048675,12.0,0.5454545454545454
64,46,9,1,0.26590367252643743,,0.5454545454545454
64,46,10,1,0.2737406466935098,15.0,0.6363636363636364
64,46,11,1,0.24243209781923056,6.0,0.6363636363636364
64,46,12,1,0.26607596655706983,5.0,0.7272727272727273
64,46,13,1,0.2695143568000941,2.0,0.5454545454545454
64,46,14,1,0.2652643147327326,,0.5454545454545454
64,46,15,1,0.2639341746842272,4.0,0.6363636363636364
64,46,16,1,0.26917812825315657,1.0,0.6363636363636364
64,46,17,1,0.2503788690188815,5.0,0.5454545454545454
64,46,18,1,0.2446489384590148,8.0,0.5454545454545454
64,46,19,1,0.26364293306167214,1.0,0.5454545454545454
64,46,20,1,0.24336704738420736,12.0,0.5454545454545454
64,46,21,1,0.24692628521811305,8.0,0.6363636363636364
64,46,22,1,0.25125343510134174,5.0,0.6363636363636364
64,46,23,1,0.258652630073178,2.0,0.5454545454545454
64,46,24,1,0.25331726661978476,2.0,0.6363636363636364
64,46,25,1,0.2437728561921477,10.0,0.5454545454545454
