N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,20,0.9,0.7863976856252035,0.9565242350681096,0.26214434698459743,0.2592720133823574,0.2653488183423946,4.319148936170213,3.0840425531914897,5.638297872340425,50
64,22,0.78,0.6475845041874634,0.8724608402978559,0.2630379528652507,0.259655920878606,0.2664898546634434,4.24,2.9795,5.640499999999997,50
64,24,0.94,0.8378290831116182,0.979385029651026,0.26200677845942627,0.2593581716694883,0.2647786557875016,5.530612244897959,4.1020408163265305,7.1025510204081606,50
64,26,0.9,0.7863976856252035,0.9565242350681096,0.26319710402723495,0.2598958140170946,0.2665863647979841,4.979591836734694,3.591326530612245,6.429081632653059,50
64,28,0.9,0.7863976856252035,0.9565242350681096,0.2600248362737122,0.25606411741291524,0.2646286597074695,5.340425531914893,4.25531914893617,6.553191489361702,50
64,30,0.88,0.7619518261679701,0.9438239984906773,0.2593828264603612,0.2564389392522509,0.26285264186287116,5.46,4.12,6.94,50
64,32,0.84,0.7148578393696501,0.916625793219666,0.25795034537788475,0.254969620809497,0.26075979838207286,5.541666666666667,4.1875,6.979687499999997,50
64,34,0.9,0.7863976856252035,0.9565242350681096,0.26207259553197604,0.2584248071937926,0.26575023755707927,6.6,5.0995,8.28,50
64,36,0.86,0.7381380628941446,0.9304916657298371,0.2620554185495274,0.25905725960695025,0.26527807379970586,4.895833333333333,3.6458333333333335,6.25,50
64,38,0.9,0.7863976856252035,0.9565242350681096,0.26227038500015426,0.258903445108456,0.26560578105905,5.163265306122449,3.6933673469387753,6.776020408163263,50
64,40,0.88,0.7619518261679701,0.9438239984906773,0.26068379064033853,0.25705044432331386,0.2645315748179638,5.020408163265306,3.857142857142857,6.347448979591834,50
64,42,0.96,0.8653990931249297,0.9889611156723802,0.2598944556896303,0.25668438149843936,0.2632015493010766,5.770833333333333,4.228645833333333,7.416666666666667,50
64,44,0.9,0.7863976856252035,0.9565242350681096,0.2568539582945208,0.25356328510959125,0.2606417303482392,5.75,4.416666666666667,7.021354166666663,50
64,46,0.92,0.8116175308165717,0.968450485911407,0.2605912244527045,0.2574116875211123,0.2644226101317373,5.617021276595745,4.468085106382978,6.872340425531915,50
64,48,0.94,0.8378290831116182,0.979385029651026,0.2619110839900414,0.25881972848604373,0.2652366039043312,5.469387755102041,4.1020408163265305,6.959693877551018,50
64,50,0.98,0.8950455641036219,0.9964607407283539,0.2631868388268011,0.2598560573641251,0.26670186468813983,4.041666666666667,2.791145833333333,5.480208333333328,50
64,52,0.9,0.7863976856252035,0.9565242350681096,0.2624177306159493,0.25829090361931556,0.2667482547664839,5.75,4.311979166666667,7.395833333333333,50
64,54,0.88,0.7619518261679701,0.9438239984906773,0.2607062751691691,0.25723629927256164,0.26411904816680676,4.041666666666667,2.9583333333333335,5.333333333333333,50
64,56,0.96,0.8653990931249297,0.9889611156723802,0.26012658769787433,0.25702461807676363,0.2634318787033547,5.428571428571429,4.1423469387755105,6.857142857142857,50
64,58,0.9,0.7863976856252035,0.9565242350681096,0.25897721182773975,0.2554708510866197,0.26248269795762075,5.25,4.083333333333333,6.5,50
64,60,0.88,0.7619518261679701,0.9438239984906773,0.26029356697293426,0.2568515747399031,0.26379321515559706,6.448979591836735,5.183673469387755,7.795918367346939,50
64,62,0.82,0.6920394632569922,0.9022980732976582,0.26230929048866186,0.2581891232716152,0.2667044853093864,6.14,4.82,7.540499999999997,50
64,64,0.98,0.8950455641036219,0.9964607407283539,0.2614482193610861,0.2579384300527316,0.26524510182279587,4.75,3.5416666666666665,6.0,50
64,66,0.86,0.7381380628941446,0.9304916657298371,0.2615144663122216,0.2581984338093092,0.26523690169867864,4.673469387755102,3.3877551020408165,6.00051020408163,50
64,68,0.86,0.7381380628941446,0.9304916657298371,0.2607786867789865,0.2573796209680612,0.26422279915283065,4.574468085106383,3.3617021276595747,6.021808510638294,50
64,70,0.88,0.7619518261679701,0.9438239984906773,0.26351946432709317,0.25954916281950213,0.26762784500070996,5.791666666666667,4.249479166666667,7.479166666666667,50
64,72,0.82,0.6920394632569922,0.9022980732976582,0.26202024209643376,0.2591632291227472,0.26526340221205014,5.208333333333333,3.8114583333333334,6.646354166666663,50
64,74,0.88,0.7619518261679701,0.9438239984906773,0.2592910494552443,0.25637758379476255,0.26215529750780653,5.163265306122449,3.8770408163265304,6.5107142857142835,50
64,76,0.9,0.7863976856252035,0.9565242350681096,0.26264730898591443,0.25964596518851424,0.2654322863857658,4.9375,3.6244791666666667,6.2098958333333245,50
64,78,0.86,0.7381380628941446,0.9304916657298371,0.2594623583502753,0.25593825730507336,0.26344630236255007,5.468085106382978,4.0,6.9787234042553195,50
64,80,0.92,0.8116175308165717,0.968450485911407,0.2610633984690018,0.25728420600980423,0.2649575059992391,5.795918367346939,4.122448979591836,7.531122448979589,50
64,82,0.8,0.6696289406777459,0.887562499842239,0.2565256389520626,0.25389331130122533,0.2591336338592573,5.755102040816326,4.326530612244898,7.204591836734691,50
64,84,0.92,0.8116175308165717,0.968450485911407,0.25855747742634977,0.25537999627395763,0.26188400876138335,5.260869565217392,3.803804347826087,7.021739130434782,50
64,86,0.8,0.6696289406777459,0.887562499842239,0.26074068048333976,0.2570363917320979,0.26420333965215337,4.979591836734694,3.6530612244897958,6.346938775510204,50
64,88,0.98,0.8950455641036219,0.9964607407283539,0.2629977071499794,0.2585164535024151,0.2680106919336482,4.666666666666667,3.5,6.105208333333328,50
64,90,0.92,0.8116175308165717,0.968450485911407,0.26215981191823323,0.25807915305448187,0.2666077679653363,5.212765957446808,3.978191489361702,6.51063829787234,50
64,92,0.92,0.8116175308165717,0.968450485911407,0.26068323264424986,0.25724329453235145,0.26406776354780725,6.75,5.061458333333333,8.521354166666665,50
64,94,0.96,0.8653990931249297,0.9889611156723802,0.26072619359416627,0.25732064450293,0.26452887583348683,4.9361702127659575,3.6808510638297873,6.170212765957447,50
64,96,0.88,0.7619518261679701,0.9438239984906773,0.2627955772714035,0.2589973031894041,0.2670405394200323,6.125,4.645833333333333,7.645833333333333,50
