N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,20,0.9,0.7863976856252035,0.9565242350681096,0.2618678108320829,0.25900918977957743,0.26494617152062727,4.553191489361702,3.2542553191489363,5.809042553191486,50
64,22,0.8,0.6696289406777459,0.887562499842239,0.2637033279193572,0.2604766818898819,0.26687150541600047,4.1,2.6795,5.500999999999994,50
64,24,0.96,0.8653990931249297,0.9889611156723802,0.26110854187078913,0.258606736723481,0.26351462335309705,5.510204081632653,4.081632653061225,7.081632653061225,50
64,26,0.9,0.7863976856252035,0.9565242350681096,0.2632228947831053,0.25981269897430864,0.26687620707932025,4.979591836734694,3.5918367346938775,6.551530612244895,50
64,28,0.92,0.8116175308165717,0.968450485911407,0.2598705829806791,0.2556373468513018,0.26492064570801366,5.4375,4.374479166666667,6.604166666666667,50
64,30,0.9,0.7863976856252035,0.9565242350681096,0.26001885003882186,0.25696220535458736,0.2635769374932557,5.36,3.9995,6.820499999999997,50
64,32,0.84,0.7148578393696501,0.916625793219666,0.2578783406204766,0.2550047867744811,0.26080724116835957,5.791666666666667,4.3125,7.291666666666667,50
64,34,0.9,0.7863976856252035,0.9565242350681096,0.2620392759568948,0.25858539866172875,0.2656543141269625,6.56,4.88,8.2,50
64,36,0.88,0.7619518261679701,0.9438239984906773,0.2624823005424194,0.2591971576945467,0.2657490633450801,5.0,3.8125,6.229687499999997,50
64,38,0.9,0.7863976856252035,0.9565242350681096,0.26201010948928355,0.2587219913168124,0.2653161561624892,5.145833333333333,3.75,6.604687499999997,50
64,40,0.88,0.7619518261679701,0.9438239984906773,0.26083093569392196,0.25723845477023044,0.2645289248845345,5.448979591836735,4.039795918367346,6.938775510204081,50
64,42,0.98,0.8950455641036219,0.9964607407283539,0.2605060295291939,0.2573433117659348,0.2639556926193907,5.354166666666667,3.9166666666666665,6.791666666666667,50
64,44,0.9,0.7863976856252035,0.9565242350681096,0.25701087419934476,0.2535095541265759,0.2606224458731813,5.6875,4.4375,7.125,50
64,46,0.94,0.8378290831116182,0.979385029651026,0.26122898025686137,0.2578626961566011,0.26477498488462836,4.9787234042553195,3.9356382978723405,6.085638297872337,50
64,48,0.94,0.8378290831116182,0.979385029651026,0.2613413153212703,0.2578505462142321,0.2647087174871864,5.479166666666667,4.083333333333333,6.896354166666663,50
64,50,0.98,0.8950455641036219,0.9964607407283539,0.2631603215578606,0.2595734383279601,0.2670579138179358,4.0625,2.75,5.43802083333333,50
64,52,0.88,0.7619518261679701,0.9438239984906773,0.2617477370323048,0.2573526418307633,0.2662466486645065,5.9375,4.5828125,7.479166666666667,50
64,54,0.88,0.7619518261679701,0.9438239984906773,0.2611225294509475,0.25773798826715555,0.26457633792235064,4.0625,3.0208333333333335,5.145833333333333,50
64,56,0.96,0.8653990931249297,0.9889611156723802,0.2609968879670492,0.25790640236215706,0.26436301631675885,5.204081632653061,3.9591836734693877,6.530612244897959,50
64,58,0.9,0.7863976856252035,0.9565242350681096,0.25875650353826557,0.255452559582625,0.2622230027941539,5.541666666666667,4.291666666666667,6.917187499999997,50
64,60,0.88,0.7619518261679701,0.9438239984906773,0.26003047608555574,0.25654141797063595,0.2634876838065923,6.489795918367347,5.203571428571428,7.817346938775505,50
64,62,0.84,0.7148578393696501,0.916625793219666,0.26109849677651165,0.25721239445290783,0.2651407659856354,6.16,4.78,7.520499999999997,50
64,64,0.98,0.8950455641036219,0.9964607407283539,0.2612623069934964,0.2574205094733254,0.2649878630978943,4.553191489361702,3.425531914893617,5.787765957446806,50
64,66,0.86,0.7381380628941446,0.9304916657298371,0.2616691997742567,0.257995293708536,0.26566086660608784,4.73469387755102,3.4693877551020407,6.082142857142855,50
64,68,0.86,0.7381380628941446,0.9304916657298371,0.26097987529150224,0.2571924782789724,0.2645407351599428,5.0638297872340425,3.702127659574468,6.553191489361702,50
64,70,0.88,0.7619518261679701,0.9438239984906773,0.2643781246259786,0.2601096153675905,0.26845092656955044,5.520833333333333,4.1453125,7.083854166666663,50
64,72,0.8,0.6696289406777459,0.887562499842239,0.26200890208301664,0.2587942381996809,0.26541500723207406,5.375,4.0203125,6.833854166666663,50
64,74,0.86,0.7381380628941446,0.9304916657298371,0.25987437340149133,0.2571446062791312,0.2626745775602595,4.8979591836734695,3.6122448979591835,6.36785714285714,50
64,76,0.86,0.7381380628941446,0.9304916657298371,0.26266556062392327,0.25982617317614426,0.26549147749758095,5.0625,3.75,6.50052083333333,50
64,78,0.86,0.7381380628941446,0.9304916657298371,0.2591578868702049,0.25571577751587654,0.2628083781113132,5.51063829787234,4.042021276595745,6.957978723404252,50
64,80,0.92,0.8116175308165717,0.968450485911407,0.26094039679070546,0.25769913749120055,0.2650315468703725,6.122448979591836,4.489285714285714,7.878061224489794,50
64,82,0.8,0.6696289406777459,0.887562499842239,0.2564290736549153,0.2539147382337334,0.2590631192856482,6.18,4.7,7.580499999999997,50
64,84,0.92,0.8116175308165717,0.968450485911407,0.2588629171586524,0.25566910080954197,0.26182428520811835,5.239130434782608,3.652173913043478,6.78478260869564,50
64,86,0.82,0.6920394632569922,0.9022980732976582,0.26066773358544354,0.256985243560641,0.2647728514059563,5.083333333333333,3.7291666666666665,6.333854166666663,50
64,88,0.98,0.8950455641036219,0.9964607407283539,0.2635369302184578,0.25900449302966266,0.26920572101713913,4.770833333333333,3.5833333333333335,6.146354166666663,50
64,90,0.92,0.8116175308165717,0.968450485911407,0.26178299857425025,0.25792623846737833,0.26603852623389707,5.319148936170213,4.042553191489362,6.638829787234039,50
64,92,0.92,0.8116175308165717,0.968450485911407,0.26021765438704597,0.25665519553102545,0.26380479894572906,6.645833333333333,5.041666666666667,8.333333333333334,50
64,94,0.96,0.8653990931249297,0.9889611156723802,0.2595615699926869,0.2562854539305233,0.26281841629544483,5.25531914893617,3.850531914893617,6.680851063829787,50
64,96,0.86,0.7381380628941446,0.9304916657298371,0.2642680432792313,0.2600827317890925,0.2686439394990648,5.875,4.374479166666667,7.396354166666663,50
