N,SOA,trial,hit,conf,lat,sync
64,20,12,1,0.25424362689428687,10.0,0.5454545454545454
64,20,13,1,0.2743472158706355,0.0,0.5454545454545454
64,20,14,1,0.25112407235102835,12.0,0.5454545454545454
64,20,15,1,0.25841380159051713,15.0,0.5454545454545454
64,20,16,1,0.2698595173660895,3.0,0.5454545454545454
64,20,17,1,0.2648068262468487,1.0,0.5454545454545454
64,20,18,0,0.246089850637252,14.0,0.7272727272727273
64,20,19,1,0.2727804913833786,0.0,0.6363636363636364
64,20,20,0,0.2599751382084485,1.0,0.6363636363636364
64,20,21,1,0.2394474783605327,15.0,0.6363636363636364
64,20,22,1,0.2486697432725907,9.0,0.5454545454545454
64,20,23,1,0.252855515456894,6.0,0.5454545454545454
64,20,24,1,0.2821706629132578,9.0,0.5454545454545454
64,20,25,1,0.2731455889784651,8.0,0.7272727272727273
64,20,26,0,0.27921091038063756,1.0,0.6363636363636364
64,20,27,1,0.2530747111551697,6.0,0.5454545454545454
64,20,28,1,0.25979020961207905,,0.5454545454545454
64,20,29,1,0.27145076296500037,5.0,0.5454545454545454
64,20,30,1,0.28201863633997437,2.0,0.5454545454545454
64,20,31,1,0.2550418564921554,2.0,0.5454545454545454
64,20,32,1,0.2504228833994039,9.0,0.5454545454545454
64,20,33,0,0.27438671682259164,14.0,0.7272727272727273
64,20,34,1,0.27744335175511364,0.0,0.5454545454545454
64,22,0,1,0.24629055081126003,11.0,0.5454545454545454
64,22,1,1,0.2612597407207194,7.0,0.6363636363636364
64,22,2,1,0.26295821830743205,9.0,0.5454545454545454
64,22,3,1,0.2689867290932016,,0.5454545454545454
64,22,4,1,0.2557601998435186,7.0,0.6363636363636364
64,22,5,1,0.24716846891404093,9.0,0.5454545454545454
64,22,6,1,0.24420324325720444,7.0,0.5454545454545454
64,22,7,1,0.2593029950608949,12.0,0.6363636363636364
64,22,8,1,0.25680234551884784,0.0,0.5454545454545454
64,22,9,1,0.2680627854217518,4.0,0.5454545454545454
64,22,10,1,0.24820142888848287,7.0,0.5454545454545454
64,22,11,1,0.2681522431471514,2.0,0.5454545454545454
64,22,12,1,0.2712760438185919,0.0,0.6363636363636364
64,22,13,1,0.27445918421884596,2.0,0.5454545454545454
64,22,14,1,0.27005049481308185,1.0,0.5454545454545454
64,22,15,1,0.2912447305580195,5.0,0.5454545454545454
64,22,16,1,0.2356348125749815,14.0,0.6363636363636364
64,22,17,1,0.25357854449167916,1.0,0.7272727272727273
64,22,18,1,0.3143047617307465,3.0,0.5454545454545454
64,22,19,1,0.26713289935775986,0.0,0.6363636363636364
64,22,20,0,0.2537556724429043,4.0,0.8181818181818181
64,22,21,1,0.27976279034733664,6.0,0.6363636363636364
64,22,22,1,0.2536062757483624,6.0,0.6363636363636364
64,22,23,1,0.25040763440881186,4.0,0.6363636363636364
64,22,24,1,0.27067178127411984,0.0,0.6363636363636364
64,22,25,1,0.2556164862785247,4.0,0.5454545454545454
64,22,26,1,0.25809769012928907,5.0,0.6363636363636364
64,22,27,0,0.26758065486748456,4.0,0.6363636363636364
64,22,28,1,0.2603898853552126,0.0,0.6363636363636364
64,22,29,1,0.2805872461120109,1.0,0.5454545454545454
64,22,30,1,0.26245297947528834,,0.5454545454545454
64,22,31,1,0.24990368866124524,14.0,0.5454545454545454
64,22,32,1,0.2631356123264673,8.0,0.5454545454545454
64,22,33,1,0.25004523585116833,11.0,0.5454545454545454
64,22,34,1,0.26539428719198077,2.0,0.5454545454545454
64,24,0,1,0.2760485915905761,0.0,0.5454545454545454
64,24,1,1,0.2746470222339938,3.0,0.6363636363636364
64,24,2,1,0.270860592119246,0.0,0.6363636363636364
64,24,3,1,0.2784303339775601,3.0,0.5454545454545454
64,24,4,1,0.24352017798585618,,0.6363636363636364
64,24,5,0,0.2496379003461809,8.0,0.7272727272727273
64,24,6,1,0.27468789890005985,3.0,0.5454545454545454
64,24,7,1,0.25824797791019605,0.0,0.5454545454545454
64,24,8,1,0.2624002638796659,2.0,0.5454545454545454
64,24,9,1,0.26929231147454963,1.0,0.5454545454545454
64,24,10,1,0.24648020675798746,16.0,0.6363636363636364
64,24,11,1,0.2584720257526805,3.0,0.6363636363636364
64,24,12,1,0.24983027287130913,12.0,0.6363636363636364
64,24,13,1,0.24288384066076582,,0.5454545454545454
64,24,14,1,0.2787999963803837,3.0,0.6363636363636364
64,24,15,1,0.24788048134987223,8.0,0.5454545454545454
64,24,16,1,0.24503760722237983,9.0,0.5454545454545454
64,24,17,1,0.2729907605367342,11.0,0.5454545454545454
64,24,18,1,0.27255276942176176,6.0,0.5454545454545454
64,24,19,1,0.2542535987255503,4.0,0.5454545454545454
64,24,20,0,0.2607302895500084,4.0,0.7272727272727273
64,24,21,1,0.2589044910693514,16.0,0.5454545454545454
64,24,22,1,0.26968794134888374,2.0,0.5454545454545454
64,24,23,1,0.2427230058638598,11.0,0.5454545454545454
64,24,24,1,0.26656202666236484,3.0,0.5454545454545454
64,24,25,1,0.2604920523136595,5.0,0.6363636363636364
64,24,26,1,0.2508637698211018,12.0,0.5454545454545454
64,24,27,1,0.256435141396021,10.0,0.5454545454545454
64,24,28,1,0.26661193940906924,2.0,0.5454545454545454
64,24,29,1,0.2455188846367119,7.0,0.5454545454545454
64,24,30,1,0.2589399285849821,10.0,0.6363636363636364
64,24,31,1,0.29427211968863554,4.0,0.5454545454545454
64,24,32,1,0.26087026247086675,4.0,0.5454545454545454
64,24,33,1,0.2521749381841619,5.0,0.5454545454545454
64,24,34,1,0.25855965584568563,1.0,0.6363636363636364
64,26,0,0,0.2516760744056033,4.0,0.7272727272727273
64,26,1,1,0.26028916992728196,1.0,0.6363636363636364
64,26,2,1,0.23874063906897833,17.0,0.5454545454545454
64,26,3,1,0.2590724065752399,11.0,0.5454545454545454
64,26,4,0,0.25089098300964396,5.0,0.6363636363636364
64,26,5,1,0.2456183681266529,13.0,0.5454545454545454
64,26,6,1,0.25050499333510295,9.0,0.5454545454545454
64,26,7,1,0.24954323940032547,8.0,0.5454545454545454
64,26,8,1,0.26339716293997517,0.0,0.5454545454545454
64,26,9,0,0.24354908496862052,6.0,0.6363636363636364
64,26,10,1,0.256976299616698,5.0,0.5454545454545454
64,26,11,1,0.2628601319724445,2.0,0.5454545454545454
64,26,12,1,0.27724103740446093,2.0,0.5454545454545454
64,26,13,1,0.29580609803751745,0.0,0.6363636363636364
64,26,14,1,0.2642784662046492,7.0,0.5454545454545454
64,26,15,1,0.24854080094939146,12.0,0.5454545454545454
64,26,16,1,0.27260889285187234,5.0,0.5454545454545454
64,26,17,1,0.25111824796124815,7.0,0.5454545454545454
64,26,18,1,0.2889739897731513,8.0,0.6363636363636364
64,26,19,1,0.2478754267334917,9.0,0.5454545454545454
64,26,20,1,0.291745444092432,0.0,0.5454545454545454
64,26,21,1,0.25623381124620953,4.0,0.5454545454545454
64,26,22,1,0.27042137097937025,1.0,0.5454545454545454
64,26,23,1,0.26879334732076726,17.0,0.5454545454545454
64,26,24,1,0.2664176719658515,2.0,0.6363636363636364
64,26,25,0,0.24641478348820278,8.0,0.6363636363636364
64,26,26,1,0.2559291340504884,4.0,0.5454545454545454
64,26,27,1,0.2679311093839317,8.0,0.6363636363636364
64,26,28,1,0.2405131378891641,11.0,0.6363636363636364
64,26,29,1,0.2627978211213182,0.0,0.5454545454545454
64,26,30,1,0.2559569185538357,2.0,0.5454545454545454
64,26,31,1,0.28256688950874537,13.0,0.5454545454545454
64,26,32,1,0.26252012806355696,5.0,0.6363636363636364
64,26,33,1,0.2693038470359662,1.0,0.6363636363636364
64,26,34,1,0.25789663048242606,6.0,0.6363636363636364
64,28,0,0,0.25023749501702475,2.0,0.6363636363636364
64,28,1,0,0.2435206691999253,13.0,0.6363636363636364
64,28,2,1,0.2554043982135815,8.0,0.6363636363636364
64,28,3,1,0.2628203636667943,6.0,0.5454545454545454
64,28,4,1,0.2581307248696278,4.0,0.5454545454545454
64,28,5,1,0.2441409526685953,17.0,0.5454545454545454
64,28,6,0,0.2673633532411831,,0.6363636363636364
64,28,7,1,0.2562588234773496,6.0,0.5454545454545454
64,28,8,1,0.27516375408699323,5.0,0.5454545454545454
64,28,9,1,0.24719375389650863,11.0,0.6363636363636364
64,28,10,1,0.26660058733458114,10.0,0.5454545454545454
64,28,11,1,0.2490835737305787,18.0,0.5454545454545454
64,28,12,1,0.2600833429586216,4.0,0.5454545454545454
64,28,13,1,0.28085985255439544,3.0,0.5454545454545454
64,28,14,1,0.2537923641067487,3.0,0.5454545454545454
64,28,15,0,0.2565655556041153,8.0,0.6363636363636364
64,28,16,1,0.2477996849680914,7.0,0.6363636363636364
64,28,17,1,0.26634334956302386,1.0,0.6363636363636364
64,28,18,1,0.2700580390999274,1.0,0.7272727272727273
64,28,19,1,0.27889982761325566,1.0,0.5454545454545454
64,28,20,1,0.27456050715779956,1.0,0.5454545454545454
64,28,21,1,0.25446554572235686,11.0,0.5454545454545454
64,28,22,1,0.2691672076919398,15.0,0.7272727272727273
64,28,23,1,0.24365303688679193,8.0,0.5454545454545454
64,28,24,1,0.25097082767137513,0.0,0.6363636363636364
64,28,25,1,0.27076552382832325,2.0,0.5454545454545454
64,28,26,1,0.2535218484811723,15.0,0.5454545454545454
64,28,27,1,0.24752708714254187,7.0,0.5454545454545454
64,28,28,1,0.26853759441682806,7.0,0.6363636363636364
64,28,29,1,0.26198928397386595,0.0,0.5454545454545454
64,28,30,1,0.2668754905444786,3.0,0.5454545454545454
64,28,31,1,0.26152171164174204,3.0,0.7272727272727273
64,28,32,1,0.27000071301893297,5.0,0.5454545454545454
64,28,33,1,0.2623597507099266,4.0,0.5454545454545454
64,28,34,1,0.2872476844283089,5.0,0.5454545454545454
64,30,0,1,0.26579684091542877,0.0,0.6363636363636364
64,30,1,1,0.26749100260535913,2.0,0.5454545454545454
64,30,2,1,0.24351403060339905,7.0,0.5454545454545454
64,30,3,1,0.28903399651457223,2.0,0.5454545454545454
64,30,4,1,0.26835133584599286,15.0,0.6363636363636364
64,30,5,1,0.255167167523486,2.0,0.6363636363636364
64,30,6,1,0.254916438064893,6.0,0.6363636363636364
64,30,7,1,0.264585418680498,0.0,0.6363636363636364
64,30,8,1,0.2780801884756784,0.0,0.6363636363636364
64,30,9,1,0.2644461441067032,1.0,0.6363636363636364
64,30,10,0,0.24150817133099206,15.0,0.6363636363636364
64,30,11,1,0.275927239266375,7.0,0.5454545454545454
64,30,12,1,0.26534381511330624,3.0,0.5454545454545454
64,30,13,1,0.2519448572588064,1.0,0.5454545454545454
64,30,14,1,0.2755270851579099,4.0,0.6363636363636364
64,30,15,1,0.28099154583828306,4.0,0.7272727272727273
64,30,16,1,0.25881205863743506,3.0,0.5454545454545454
64,30,17,0,0.2509971651860783,7.0,0.6363636363636364
64,30,18,1,0.26983075985911753,3.0,0.5454545454545454
64,30,19,1,0.26137821498754216,,0.5454545454545454
64,30,20,1,0.2611741931814622,6.0,0.5454545454545454
64,30,21,0,0.2740373668061995,10.0,0.8181818181818181
64,30,22,1,0.26964551069824233,3.0,0.6363636363636364
64,30,23,1,0.2483525683199383,13.0,0.5454545454545454
64,30,24,1,0.255143839042133,1.0,0.5454545454545454
64,30,25,1,0.25266366404373714,2.0,0.6363636363636364
64,30,26,1,0.2844292034318036,0.0,0.6363636363636364
64,30,27,1,0.24091469726689246,13.0,0.5454545454545454
64,30,28,1,0.26063227403749506,3.0,0.5454545454545454
64,30,29,1,0.26323127942264096,4.0,0.6363636363636364
64,30,30,0,0.2609271044409771,5.0,0.6363636363636364
64,30,31,1,0.2682319310542668,7.0,0.5454545454545454
64,30,32,1,0.26605535117447976,3.0,0.6363636363636364
64,30,33,1,0.2742625716785244,4.0,0.5454545454545454
64,30,34,1,0.24640848802990326,,0.5454545454545454
64,32,0,1,0.26158937151114153,4.0,0.6363636363636364
64,32,1,1,0.25129904079211457,19.0,0.5454545454545454
64,32,2,1,0.2599721103731946,1.0,0.5454545454545454
64,32,3,0,0.28195578885018885,0.0,0.6363636363636364
64,32,4,1,0.2668094173453248,3.0,0.5454545454545454
64,32,5,0,0.29618301877105746,7.0,0.7272727272727273
64,32,6,1,0.2529310163064526,12.0,0.5454545454545454
64,32,7,1,0.2677466444867694,6.0,0.5454545454545454
64,32,8,1,0.2642133601202761,3.0,0.5454545454545454
64,32,9,1,0.25687735018162555,4.0,0.6363636363636364
64,32,10,1,0.2553630765757953,0.0,0.6363636363636364
64,32,11,1,0.24780809107263027,11.0,0.6363636363636364
64,32,12,1,0.24967975992853533,16.0,0.6363636363636364
64,32,13,1,0.2479504260213073,8.0,0.6363636363636364
64,32,14,1,0.2613176330845546,7.0,0.5454545454545454
64,32,15,1,0.26423567913264656,9.0,0.5454545454545454
64,32,16,1,0.2698316738880555,0.0,0.5454545454545454
64,32,17,1,0.2534306771759754,7.0,0.7272727272727273
64,32,18,1,0.26031768543698436,16.0,0.5454545454545454
64,32,19,1,0.27573639117856574,10.0,0.5454545454545454
64,32,20,1,0.24105524592927796,16.0,0.6363636363636364
64,32,21,1,0.25289385992287616,0.0,0.6363636363636364
64,32,22,1,0.24274876518934785,,0.5454545454545454
64,32,23,1,0.25541524103048663,16.0,0.5454545454545454
64,32,24,1,0.24381415582658061,8.0,0.5454545454545454
64,32,25,1,0.2768451059826214,4.0,0.5454545454545454
64,32,26,1,0.2647788550003834,4.0,0.6363636363636364
64,32,27,1,0.2552916478282238,0.0,0.5454545454545454
64,32,28,1,0.2593421149908531,12.0,0.6363636363636364
64,32,29,1,0.2624359886244893,0.0,0.6363636363636364
64,32,30,0,0.26425284037107877,0.0,0.6363636363636364
64,32,31,1,0.25239431768129916,7.0,0.6363636363636364
64,32,32,1,0.24350288100439074,9.0,0.6363636363636364
64,32,33,1,0.2607464782624056,1.0,0.6363636363636364
64,32,34,1,0.2516306260726078,4.0,0.5454545454545454
64,34,0,1,0.25681220947177397,0.0,0.5454545454545454
64,34,1,1,0.256297240664629,3.0,0.5454545454545454
64,34,2,1,0.27648667006518396,12.0,0.5454545454545454
64,34,3,1,0.2607796952570833,1.0,0.5454545454545454
64,34,4,1,0.2518616209046868,1.0,0.5454545454545454
64,34,5,1,0.27842544936975794,3.0,0.5454545454545454
64,34,6,1,0.2619922849936541,5.0,0.6363636363636364
64,34,7,1,0.26209629670540036,4.0,0.6363636363636364
64,34,8,1,0.24546410075657066,16.0,0.7272727272727273
64,34,9,1,0.286612346479016,4.0,0.5454545454545454
64,34,10,1,0.2629388223760128,2.0,0.6363636363636364
64,34,11,1,0.2700662863620757,,0.5454545454545454
64,34,12,1,0.24928829799179894,19.0,0.5454545454545454
64,34,13,1,0.25773442964564686,2.0,0.5454545454545454
64,34,14,1,0.2906583429258532,0.0,0.5454545454545454
64,34,15,0,0.27674842503618896,7.0,0.7272727272727273
64,34,16,1,0.24821922928673923,9.0,0.5454545454545454
64,34,17,1,0.24577052654979453,6.0,0.5454545454545454
64,34,18,1,0.25772168955406927,2.0,0.5454545454545454
64,34,19,1,0.24771903966389436,11.0,0.5454545454545454
64,34,20,1,0.2561741017215374,2.0,0.5454545454545454
64,34,21,0,0.25751391597518714,4.0,0.7272727272727273
64,34,22,1,0.26303364412556907,1.0,0.5454545454545454
64,34,23,1,0.24761679790294605,8.0,0.5454545454545454
64,34,24,1,0.25832350096366974,3.0,0.6363636363636364
64,34,25,1,0.2617095546883429,3.0,0.6363636363636364
64,34,26,1,0.2542413195610475,3.0,0.5454545454545454
64,34,27,1,0.24190145453511602,10.0,0.5454545454545454
64,34,28,1,0.2715278390244332,3.0,0.5454545454545454
64,34,29,1,0.2606889607770274,1.0,0.5454545454545454
64,34,30,1,0.2687814440671386,0.0,0.6363636363636364
64,34,31,1,0.2669519652507038,2.0,0.5454545454545454
64,34,32,0,0.2577028691966491,,0.6363636363636364
64,34,33,1,0.24141159768895035,8.0,0.6363636363636364
64,34,34,1,0.2584078599920852,0.0,0.5454545454545454
64,36,0,1,0.2704768848923005,1.0,0.5454545454545454
64,36,1,1,0.2532646366611958,17.0,0.6363636363636364
64,36,2,1,0.2781353124441133,1.0,0.5454545454545454
64,36,3,1,0.2490698886364184,12.0,0.5454545454545454
64,36,4,1,0.25537395185669165,6.0,0.7272727272727273
64,36,5,1,0.27030670242618027,2.0,0.5454545454545454
64,36,6,1,0.26624167520848185,2.0,0.6363636363636364
64,36,7,0,0.24536221779722317,,0.7272727272727273
64,36,8,1,0.2520861872731491,6.0,0.5454545454545454
64,36,9,1,0.2564773420847118,4.0,0.5454545454545454
64,36,10,1,0.2388640429530573,11.0,0.5454545454545454
64,36,11,1,0.23973215543058074,,0.5454545454545454
64,36,12,1,0.2599980593519574,0.0,0.6363636363636364
64,36,13,1,0.2604796085866045,0.0,0.5454545454545454
64,36,14,0,0.25361908643706205,0.0,0.6363636363636364
64,36,15,1,0.25652925675745775,15.0,0.5454545454545454
64,36,16,0,0.2527871962826143,0.0,0.6363636363636364
64,36,17,1,0.27842725009943664,13.0,0.5454545454545454
64,36,18,1,0.29822530964083416,2.0,0.5454545454545454
64,36,19,1,0.2881862909388044,5.0,0.6363636363636364
64,36,20,1,0.2613408515270526,5.0,0.5454545454545454
64,36,21,1,0.2643665547299937,5.0,0.6363636363636364
64,36,22,1,0.26243228679161884,6.0,0.5454545454545454
64,36,23,1,0.25052246327965133,11.0,0.5454545454545454
64,36,24,1,0.2551203326088899,4.0,0.6363636363636364
64,36,25,1,0.2565754220838441,1.0,0.5454545454545454
64,36,26,1,0.2655661033195447,3.0,0.6363636363636364
64,36,27,1,0.2450815570040186,,0.7272727272727273
64,36,28,0,0.252181077478926,0.0,0.6363636363636364
64,36,29,0,0.287636446500177,1.0,0.6363636363636364
64,36,30,1,0.255679891416646,5.0,0.5454545454545454
64,36,31,1,0.25390305890105913,11.0,0.5454545454545454
64,36,32,1,0.2555226201738078,0.0,0.5454545454545454
64,36,33,1,0.26828109944178014,15.0,0.6363636363636364
64,36,34,1,0.2543676942080496,0.0,0.6363636363636364
64,38,0,1,0.2648458916282673,11.0,0.5454545454545454
64,38,1,1,0.26262125779293594,10.0,0.6363636363636364
64,38,2,1,0.2618283386520547,,0.6363636363636364
64,38,3,1,0.24287784915345248,10.0,0.5454545454545454
64,38,4,1,0.2443846429918137,12.0,0.6363636363636364
64,38,5,1,0.26361805205632155,1.0,0.5454545454545454
64,38,6,1,0.290912102566954,1.0,0.5454545454545454
64,38,7,1,0.28373763698852783,2.0,0.6363636363636364
64,38,8,0,0.2723195026522127,3.0,0.6363636363636364
64,38,9,1,0.25245664835806414,3.0,0.6363636363636364
64,38,10,1,0.2734369869288105,1.0,0.6363636363636364
64,38,11,1,0.28006178768341616,5.0,0.5454545454545454
64,38,12,1,0.28340073151346024,2.0,0.5454545454545454
64,38,13,1,0.2513117407782539,5.0,0.5454545454545454
64,38,14,1,0.27765046573515784,3.0,0.5454545454545454
64,38,15,1,0.27702155581723553,2.0,0.6363636363636364
64,38,16,0,0.27036916306705433,0.0,0.6363636363636364
64,38,17,1,0.2529700295680012,17.0,0.6363636363636364
64,38,18,1,0.24445929439369898,17.0,0.5454545454545454
64,38,19,0,0.2501178179248762,3.0,0.7272727272727273
64,38,20,1,0.2699838938663419,3.0,0.5454545454545454
64,38,21,0,0.2994944453665221,0.0,0.6363636363636364
64,38,22,1,0.27269587601483863,4.0,0.6363636363636364
64,38,23,1,0.2512733399375038,1.0,0.7272727272727273
64,38,24,1,0.2848774643398887,1.0,0.5454545454545454
64,38,25,1,0.26677585158558753,2.0,0.6363636363636364
64,38,26,1,0.24745398345539452,12.0,0.5454545454545454
64,38,27,1,0.2846564382548965,0.0,0.5454545454545454
64,38,28,1,0.2564954203098031,19.0,0.5454545454545454
64,38,29,1,0.25915934739119134,5.0,0.5454545454545454
64,38,30,1,0.24769818908487698,9.0,0.5454545454545454
64,38,31,1,0.27192659050335904,0.0,0.5454545454545454
64,38,32,1,0.2642476662454562,13.0,0.6363636363636364
64,38,33,1,0.2704326198425068,2.0,0.6363636363636364
64,38,34,1,0.26637855912041747,5.0,0.6363636363636364
64,40,0,1,0.26828427368971536,9.0,0.5454545454545454
64,40,1,1,0.2918464942960861,0.0,0.6363636363636364
64,40,2,1,0.2667566499979311,1.0,0.6363636363636364
64,40,3,1,0.26504461828795883,4.0,0.5454545454545454
64,40,4,1,0.2520692528528864,8.0,0.6363636363636364
64,40,5,1,0.26283700363030016,2.0,0.6363636363636364
64,40,6,1,0.24658385407415714,7.0,0.5454545454545454
64,40,7,1,0.25710952543348853,0.0,0.6363636363636364
64,40,8,1,0.25846875944570824,7.0,0.5454545454545454
64,40,9,1,0.254458500667836,7.0,0.5454545454545454
64,40,10,1,0.26072767481207937,4.0,0.7272727272727273
64,40,11,1,0.24407023031489186,14.0,0.7272727272727273
64,40,12,1,0.26408074365187884,4.0,0.6363636363636364
64,40,13,1,0.24926334664846792,14.0,0.5454545454545454
64,40,14,1,0.2699406354400848,12.0,0.6363636363636364
64,40,15,1,0.2663016110670691,,0.5454545454545454
64,40,16,1,0.25038346521793553,3.0,0.6363636363636364
64,40,17,1,0.2769091516508411,4.0,0.5454545454545454
64,40,18,1,0.2552547946434744,9.0,0.5454545454545454
64,40,19,1,0.265736138526242,1.0,0.5454545454545454
64,40,20,1,0.25648775879529584,14.0,0.5454545454545454
64,40,21,1,0.23400136967645901,20.0,0.6363636363636364
64,40,22,1,0.26832972094829727,1.0,0.5454545454545454
64,40,23,1,0.2530380228030627,3.0,0.6363636363636364
64,40,24,1,0.24423562680561275,16.0,0.5454545454545454
64,40,25,1,0.2712023665572887,1.0,0.6363636363636364
64,40,26,1,0.26718288186214645,2.0,0.6363636363636364
64,40,27,1,0.25173779103697336,4.0,0.5454545454545454
64,40,28,1,0.25984659558830653,2.0,0.6363636363636364
64,40,29,0,0.2750409752828985,2.0,0.6363636363636364
64,40,30,1,0.26274358032240036,,0.5454545454545454
64,40,31,1,0.2522333053431899,3.0,0.7272727272727273
64,40,32,0,0.2660607054382683,13.0,0.6363636363636364
64,40,33,0,0.2643476915627659,,0.7272727272727273
64,40,34,1,0.26057838280248113,5.0,0.5454545454545454
64,42,0,0,0.25866384945958704,1.0,0.7272727272727273
64,42,1,1,0.2605215453264056,5.0,0.5454545454545454
64,42,2,1,0.2581682945541091,1.0,0.5454545454545454
64,42,3,1,0.2676181147342798,6.0,0.5454545454545454
64,42,4,1,0.2538044152629488,19.0,0.5454545454545454
64,42,5,1,0.29560023829374155,7.0,0.6363636363636364
64,42,6,1,0.2470409395514767,11.0,0.5454545454545454
64,42,7,1,0.2414202008546635,6.0,0.6363636363636364
64,42,8,1,0.2626348312869247,0.0,0.7272727272727273
64,42,9,1,0.2665077104876235,7.0,0.5454545454545454
64,42,10,1,0.2766879256156008,0.0,0.5454545454545454
64,42,11,1,0.25022483890661634,5.0,0.5454545454545454
64,42,12,1,0.252567204040731,1.0,0.5454545454545454
64,42,13,1,0.26326863061347533,1.0,0.5454545454545454
64,42,14,1,0.2628329057252009,7.0,0.6363636363636364
64,42,15,1,0.2775667508574003,0.0,0.6363636363636364
64,42,16,1,0.2706364533603875,4.0,0.6363636363636364
64,42,17,1,0.24780903420947414,9.0,0.5454545454545454
64,42,18,1,0.25713408366854074,1.0,0.6363636363636364
64,42,19,1,0.26953335343049944,21.0,0.5454545454545454
64,42,20,1,0.26315895530884287,4.0,0.5454545454545454
64,42,21,0,0.25637522842730265,8.0,0.6363636363636364
64,42,22,0,0.2692946950344913,7.0,0.6363636363636364
64,42,23,1,0.2537922435951546,1.0,0.6363636363636364
64,42,24,1,0.26011139557627516,,0.6363636363636364
64,42,25,0,0.2672554300999212,1.0,0.6363636363636364
64,42,26,1,0.2614222412424414,4.0,0.7272727272727273
64,42,27,1,0.24605819312651697,,0.6363636363636364
64,42,28,1,0.2713028819467658,2.0,0.5454545454545454
64,42,29,1,0.2712327913926078,1.0,0.5454545454545454
64,42,30,1,0.2805492744510221,0.0,0.5454545454545454
64,42,31,1,0.257363995901249,2.0,0.6363636363636364
64,42,32,1,0.2584272283876233,11.0,0.5454545454545454
64,42,33,1,0.2534973098387661,4.0,0.5454545454545454
64,42,34,1,0.26253123223732144,8.0,0.5454545454545454
64,44,0,1,0.2586171234696788,12.0,0.5454545454545454
64,44,1,1,0.2544014680489293,10.0,0.5454545454545454
64,44,2,1,0.2707538907852022,0.0,0.5454545454545454
64,44,3,1,0.25055743553562,7.0,0.5454545454545454
64,44,4,1,0.2490696431131509,7.0,0.5454545454545454
64,44,5,1,0.2572301812998674,11.0,0.5454545454545454
64,44,6,1,0.2765655408223634,12.0,0.5454545454545454
64,44,7,1,0.2506344093664738,6.0,0.5454545454545454
64,44,8,1,0.25219183609318113,5.0,0.6363636363636364
64,44,9,1,0.24733545801822546,17.0,0.5454545454545454
64,44,10,1,0.24631637927579966,8.0,0.6363636363636364
64,44,11,0,0.2618611067625071,0.0,0.6363636363636364
64,44,12,1,0.26577517700277886,2.0,0.6363636363636364
64,44,13,1,0.25766425515215075,15.0,0.6363636363636364
64,44,14,1,0.24613013174812995,9.0,0.6363636363636364
64,44,15,1,0.25448694639680464,5.0,0.5454545454545454
64,44,16,1,0.2498455638945433,16.0,0.5454545454545454
64,44,17,1,0.256783529492293,15.0,0.6363636363636364
64,44,18,1,0.2691703741195144,5.0,0.6363636363636364
64,44,19,1,0.2658610625211622,2.0,0.5454545454545454
64,44,20,1,0.2653869785594927,1.0,0.5454545454545454
64,44,21,1,0.26926120985257834,1.0,0.5454545454545454
64,44,22,1,0.23864368903755465,,0.5454545454545454
64,44,23,1,0.2639129982509596,2.0,0.6363636363636364
64,44,24,1,0.2715348660340037,2.0,0.5454545454545454
64,44,25,1,0.2584618139860719,0.0,0.5454545454545454
64,44,26,1,0.26271238269498537,1.0,0.6363636363636364
64,44,27,1,0.2598747579903661,0.0,0.6363636363636364
64,44,28,1,0.2614288899677519,1.0,0.6363636363636364
64,44,29,1,0.2697515796773584,6.0,0.5454545454545454
64,44,30,1,0.24746587787939436,7.0,0.5454545454545454
64,44,31,1,0.26433934002755505,4.0,0.6363636363636364
64,44,32,0,0.27551632106338847,4.0,0.6363636363636364
64,44,33,1,0.27320725242771127,,0.6363636363636364
64,44,34,1,0.2509831265169622,0.0,0.6363636363636364
64,46,0,1,0.2913089205799453,0.0,0.5454545454545454
64,46,1,1,0.2678485537728712,11.0,0.6363636363636364
64,46,2,1,0.27690337307103935,9.0,0.6363636363636364
64,46,3,1,0.2537939561151417,15.0,0.5454545454545454
64,46,4,1,0.26564445268063697,2.0,0.5454545454545454
64,46,5,1,0.2667796659742332,0.0,0.6363636363636364
64,46,6,1,0.2656690119120487,2.0,0.5454545454545454
64,46,7,0,0.25581210169549395,2.0,0.6363636363636364
64,46,8,1,0.28444133024198026,0.0,0.5454545454545454
64,46,9,1,0.27573543024246844,0.0,0.5454545454545454
64,46,10,1,0.25676082437771464,9.0,0.6363636363636364
64,46,11,1,0.2627788162385113,4.0,0.6363636363636364
64,46,12,1,0.26186446295281984,5.0,0.5454545454545454
64,46,13,1,0.27353628682223385,0.0,0.6363636363636364
64,46,14,1,0.2673979420132996,4.0,0.5454545454545454
64,46,15,1,0.2550011554926689,16.0,0.6363636363636364
64,46,16,1,0.2664717785873846,1.0,0.5454545454545454
64,46,17,1,0.2706530174019308,0.0,0.5454545454545454
64,46,18,1,0.2528845584934362,3.0,0.5454545454545454
64,46,19,0,0.24201562729923257,10.0,0.6363636363636364
64,46,20,1,0.2620715451366352,11.0,0.5454545454545454
64,46,21,1,0.2535648349481564,14.0,0.6363636363636364
64,46,22,1,0.2464557241272792,8.0,0.5454545454545454
64,46,23,1,0.2556237959975935,9.0,0.6363636363636364
64,46,24,1,0.2557973240908103,4.0,0.6363636363636364
