N,SOA,trial,hit,conf,lat,sync
64,42,16,1,0.255662097473484,2.0,0.6363636363636364
64,42,17,1,0.2689760378813868,2.0,0.6363636363636364
64,42,18,1,0.2623651063346478,0.0,0.6363636363636364
64,42,19,1,0.27564912259669183,18.0,0.6363636363636364
64,42,20,1,0.24774356826724694,13.0,0.5454545454545454
64,42,21,1,0.28128409646238145,18.0,0.5454545454545454
64,42,22,1,0.2629400882561493,5.0,0.6363636363636364
64,42,23,0,0.2570453784187276,8.0,0.6363636363636364
64,42,24,0,0.25542535016627443,2.0,0.6363636363636364
64,42,25,1,0.26675199288171814,11.0,0.6363636363636364
64,42,26,1,0.24008622548804195,11.0,0.6363636363636364
64,42,27,1,0.27862874042669883,,0.5454545454545454
64,42,28,1,0.2750991146867508,1.0,0.5454545454545454
64,42,29,1,0.2525475775829035,3.0,0.5454545454545454
64,42,30,1,0.2740624045264338,3.0,0.6363636363636364
64,42,31,1,0.2674126886807214,7.0,0.5454545454545454
64,42,32,1,0.26114622378350816,7.0,0.7272727272727273
64,42,33,1,0.24927635119909183,12.0,0.6363636363636364
64,42,34,1,0.28364018235604743,2.0,0.6363636363636364
64,42,35,1,0.2611615953863595,12.0,0.5454545454545454
64,42,36,1,0.25591207192371646,0.0,0.6363636363636364
64,42,37,1,0.2699978235961649,1.0,0.5454545454545454
64,42,38,1,0.252449673333398,,0.6363636363636364
64,42,39,1,0.24673179437804843,8.0,0.6363636363636364
64,44,0,0,0.25483025259009057,11.0,0.6363636363636364
64,44,1,0,0.2721570217081192,6.0,0.7272727272727273
64,44,2,1,0.26477700081679034,4.0,0.5454545454545454
64,44,3,1,0.2554720703724777,8.0,0.5454545454545454
64,44,4,1,0.2625189125498208,,0.6363636363636364
64,44,5,1,0.2434799915527922,6.0,0.5454545454545454
64,44,6,0,0.25713653447133084,2.0,0.6363636363636364
64,44,7,1,0.24745913894733945,17.0,0.6363636363636364
64,44,8,1,0.26672591803517265,0.0,0.5454545454545454
64,44,9,1,0.25220215053458417,2.0,0.5454545454545454
64,44,10,1,0.2528300604469105,4.0,0.5454545454545454
64,44,11,1,0.2716735445861988,0.0,0.5454545454545454
64,44,12,1,0.2688240384745438,2.0,0.5454545454545454
64,44,13,1,0.2623655534963468,1.0,0.6363636363636364
64,44,14,1,0.26581208089476466,10.0,0.5454545454545454
64,44,15,0,0.25694799294397547,5.0,0.6363636363636364
64,44,16,1,0.26705950635441555,2.0,0.6363636363636364
64,44,17,1,0.266923197942977,0.0,0.6363636363636364
64,44,18,1,0.2667779747431296,9.0,0.5454545454545454
64,44,19,1,0.25882151114516333,4.0,0.6363636363636364
64,44,20,1,0.269201784311285,13.0,0.5454545454545454
64,44,21,1,0.2551549380693785,1.0,0.6363636363636364
64,44,22,1,0.2639031026035549,5.0,0.5454545454545454
64,44,23,1,0.24907015311715713,,0.6363636363636364
64,44,24,1,0.2441347834873689,12.0,0.6363636363636364
64,44,25,1,0.2618172181012371,4.0,0.6363636363636364
64,44,26,1,0.24383324843405074,8.0,0.6363636363636364
64,44,27,1,0.279428432690348,0.0,0.5454545454545454
64,44,28,1,0.26288722372407747,0.0,0.5454545454545454
64,44,29,1,0.27326005043469964,1.0,0.6363636363636364
64,44,30,1,0.27010337758545605,0.0,0.6363636363636364
64,44,31,1,0.24595301627717858,7.0,0.6363636363636364
64,44,32,1,0.24235423761132646,16.0,0.6363636363636364
64,44,33,0,0.24747808299824314,6.0,0.6363636363636364
64,44,34,1,0.2771179070524614,6.0,0.6363636363636364
64,44,35,1,0.25206649055272534,3.0,0.6363636363636364
64,44,36,1,0.25976132257414114,12.0,0.5454545454545454
64,44,37,1,0.2468311020908033,11.0,0.6363636363636364
64,44,38,1,0.2673163954239028,2.0,0.5454545454545454
64,44,39,1,0.25645601093395926,17.0,0.5454545454545454
64,46,0,1,0.24404410750307748,,0.5454545454545454
64,46,1,1,0.25644505365965226,4.0,0.5454545454545454
64,46,2,1,0.2621936770640447,2.0,0.5454545454545454
64,46,3,1,0.24286089633660027,13.0,0.5454545454545454
64,46,4,1,0.23743809652360637,7.0,0.5454545454545454
64,46,5,1,0.2551145065449716,0.0,0.6363636363636364
64,46,6,1,0.28280583408233795,1.0,0.6363636363636364
64,46,7,0,0.26507252757076094,16.0,0.6363636363636364
64,46,8,1,0.2447401391326718,13.0,0.5454545454545454
64,46,9,1,0.27128999759980155,,0.5454545454545454
64,46,10,1,0.24962463420254066,13.0,0.7272727272727273
64,46,11,1,0.2884957033333249,1.0,0.6363636363636364
64,46,12,1,0.2590630903430027,0.0,0.6363636363636364
64,46,13,0,0.2634144020675006,1.0,0.7272727272727273
64,46,14,1,0.2650947667762442,12.0,0.6363636363636364
64,46,15,1,0.25260120819451015,3.0,0.6363636363636364
64,46,16,1,0.24625663797081923,6.0,0.6363636363636364
64,46,17,1,0.25301704893438737,5.0,0.5454545454545454
64,46,18,1,0.2595663455668496,1.0,0.6363636363636364
64,46,19,0,0.2667092150474711,1.0,0.6363636363636364
64,46,20,1,0.2587726086699518,3.0,0.6363636363636364
64,46,21,1,0.2391263537010641,13.0,0.6363636363636364
64,46,22,1,0.27688872728103087,16.0,0.5454545454545454
64,46,23,0,0.2649990693142452,4.0,0.6363636363636364
64,46,24,1,0.2515011013991106,12.0,0.5454545454545454
64,46,25,1,0.28969558707425397,0.0,0.6363636363636364
64,46,26,1,0.25998257766544813,18.0,0.5454545454545454
64,46,27,0,0.24922462670584744,9.0,0.6363636363636364
64,46,28,1,0.2552261859183482,14.0,0.5454545454545454
64,46,29,1,0.24221733449674193,9.0,0.5454545454545454
64,46,30,1,0.24240898352870882,7.0,0.6363636363636364
64,46,31,1,0.2518752194131644,5.0,0.6363636363636364
64,46,32,1,0.2593243186396193,5.0,0.7272727272727273
64,46,33,1,0.2662118829188692,2.0,0.6363636363636364
64,46,34,1,0.24814404218483974,11.0,0.5454545454545454
64,46,35,1,0.27776300045421076,18.0,0.7272727272727273
64,46,36,1,0.26703571281323346,2.0,0.5454545454545454
64,46,37,1,0.2612742473384039,5.0,0.6363636363636364
64,46,38,1,0.2511122691285711,4.0,0.5454545454545454
64,46,39,1,0.2682791019282919,3.0,0.5454545454545454
64,48,0,1,0.2567124692209719,1.0,0.7272727272727273
64,48,1,1,0.26356975930104976,3.0,0.5454545454545454
64,48,2,1,0.2687241476185188,0.0,0.5454545454545454
64,48,3,1,0.24982322748355087,12.0,0.5454545454545454
64,48,4,1,0.26816247786854663,4.0,0.5454545454545454
64,48,5,1,0.25294066533121407,7.0,0.6363636363636364
64,48,6,1,0.25112545764009725,5.0,0.5454545454545454
64,48,7,1,0.2871388915464802,4.0,0.6363636363636364
64,48,8,1,0.26525182953932624,4.0,0.5454545454545454
64,48,9,1,0.2642531523898137,1.0,0.5454545454545454
64,48,10,1,0.2706671644850127,0.0,0.5454545454545454
64,48,11,1,0.25876382665780995,5.0,0.5454545454545454
64,48,12,1,0.26360272263054535,2.0,0.6363636363636364
64,48,13,1,0.28101873312516895,0.0,0.6363636363636364
64,48,14,1,0.2596806477340766,7.0,0.5454545454545454
64,48,15,1,0.2646858891370515,1.0,0.5454545454545454
64,48,16,1,0.2776376339357412,3.0,0.6363636363636364
64,48,17,1,0.2841286165102987,0.0,0.6363636363636364
64,48,18,1,0.24299178663697873,7.0,0.6363636363636364
64,48,19,1,0.26692009901746006,0.0,0.6363636363636364
64,48,20,1,0.27185761249446766,0.0,0.6363636363636364
64,48,21,1,0.2440363802406822,19.0,0.5454545454545454
64,48,22,1,0.24649274878149535,20.0,0.5454545454545454
64,48,23,1,0.2703462636612605,3.0,0.5454545454545454
64,48,24,1,0.24912407135787046,17.0,0.5454545454545454
64,48,25,1,0.25794284626983893,3.0,0.6363636363636364
64,48,26,1,0.250868197155179,21.0,0.5454545454545454
64,48,27,1,0.2558773576692864,10.0,0.5454545454545454
64,48,28,1,0.2629445246106271,4.0,0.6363636363636364
64,48,29,1,0.2656796352489858,2.0,0.5454545454545454
64,48,30,1,0.25865481074915625,1.0,0.5454545454545454
64,48,31,1,0.25969472139714256,2.0,0.5454545454545454
64,48,32,1,0.27697563940755815,1.0,0.6363636363636364
64,48,33,1,0.2578051120686631,3.0,0.5454545454545454
64,48,34,1,0.2663596542177291,11.0,0.6363636363636364
64,48,35,1,0.24376529333785638,7.0,0.6363636363636364
64,48,36,1,0.2535056763048476,12.0,0.6363636363636364
64,48,37,1,0.25758357738326276,3.0,0.5454545454545454
64,48,38,0,0.2425653421397512,7.0,0.6363636363636364
64,48,39,1,0.24665826822636702,9.0,0.6363636363636364
64,50,0,1,0.25282155597424105,5.0,0.5454545454545454
64,50,1,1,0.2496881410242465,15.0,0.6363636363636364
64,50,2,1,0.24688219250993612,6.0,0.5454545454545454
64,50,3,1,0.2621644084314451,3.0,0.6363636363636364
64,50,4,1,0.26725591012042044,3.0,0.5454545454545454
64,50,5,1,0.2691216536719664,2.0,0.5454545454545454
64,50,6,1,0.2606324080441637,0.0,0.5454545454545454
64,50,7,1,0.28798341615030676,6.0,0.5454545454545454
64,50,8,1,0.24840014244955488,6.0,0.7272727272727273
64,50,9,1,0.26157824779459576,4.0,0.5454545454545454
64,50,10,1,0.27256501724666693,2.0,0.6363636363636364
64,50,11,1,0.3007510403062737,3.0,0.6363636363636364
64,50,12,0,0.27590276642509476,1.0,0.7272727272727273
64,50,13,1,0.2755692389262419,3.0,0.6363636363636364
64,50,14,1,0.25611319551424067,0.0,0.5454545454545454
64,50,15,1,0.2666389118831687,,0.6363636363636364
64,50,16,1,0.26555601517275185,3.0,0.5454545454545454
64,50,17,1,0.2629063083660606,11.0,0.5454545454545454
64,50,18,1,0.23710836948121924,,0.6363636363636364
64,50,19,1,0.27043698049087384,5.0,0.5454545454545454
64,50,20,0,0.2533180963126014,0.0,0.8181818181818181
64,50,21,1,0.2849369741744425,2.0,0.6363636363636364
64,50,22,1,0.24627342694685345,11.0,0.5454545454545454
64,50,23,1,0.24923195749704807,6.0,0.5454545454545454
64,50,24,1,0.288371194126724,2.0,0.5454545454545454
64,50,25,1,0.24623477213616735,,0.7272727272727273
64,50,26,1,0.2532354032666842,5.0,0.6363636363636364
64,50,27,1,0.2963932897473355,2.0,0.6363636363636364
64,50,28,1,0.2748432341462381,2.0,0.6363636363636364
64,50,29,1,0.2629102618915142,0.0,0.5454545454545454
64,50,30,1,0.2572648170561768,17.0,0.5454545454545454
64,50,31,1,0.279115631649087,0.0,0.5454545454545454
64,50,32,1,0.24535508281150142,16.0,0.6363636363636364
64,50,33,0,0.26629336141125115,3.0,0.7272727272727273
64,50,34,1,0.2523304359596449,1.0,0.5454545454545454
64,50,35,1,0.2619202818359432,,0.6363636363636364
64,50,36,1,0.2639655541572313,1.0,0.5454545454545454
64,50,37,0,0.26854643099443914,18.0,0.7272727272727273
64,50,38,1,0.2907069365890652,9.0,0.6363636363636364
64,50,39,1,0.2671971137852439,,0.5454545454545454
64,52,0,1,0.24289562738978485,19.0,0.5454545454545454
64,52,1,1,0.25777776035050864,3.0,0.5454545454545454
64,52,2,1,0.2583448655442089,0.0,0.5454545454545454
64,52,3,1,0.2694745760827474,2.0,0.5454545454545454
64,52,4,0,0.257069220806945,,0.6363636363636364
64,52,5,1,0.2436290421149477,6.0,0.5454545454545454
64,52,6,1,0.2568478989647975,3.0,0.6363636363636364
64,52,7,1,0.2773577243288814,15.0,0.5454545454545454
64,52,8,1,0.2517246229342736,4.0,0.6363636363636364
64,52,9,1,0.25047918480026893,4.0,0.5454545454545454
64,52,10,1,0.24838787697128792,13.0,0.5454545454545454
64,52,11,1,0.2596447707721488,5.0,0.5454545454545454
64,52,12,1,0.25685879307244097,12.0,0.5454545454545454
64,52,13,1,0.26960959429745224,1.0,0.5454545454545454
64,52,14,1,0.25996327595850965,5.0,0.7272727272727273
64,52,15,1,0.24191234641712092,8.0,0.5454545454545454
64,52,16,1,0.27600804341643176,2.0,0.6363636363636364
64,52,17,1,0.25545807961807093,0.0,0.7272727272727273
64,52,18,1,0.24438464813557542,,0.5454545454545454
64,52,19,1,0.26767904079679583,3.0,0.7272727272727273
64,52,20,1,0.24425488613307642,,0.6363636363636364
64,52,21,1,0.25424249712690433,1.0,0.6363636363636364
64,52,22,1,0.2754297298000525,1.0,0.6363636363636364
64,52,23,1,0.24696872599127345,14.0,0.5454545454545454
64,52,24,0,0.26684729024097364,2.0,0.6363636363636364
64,52,25,0,0.25588113638908555,5.0,0.7272727272727273
64,52,26,1,0.27586453844634373,3.0,0.5454545454545454
64,52,27,1,0.24621278571280822,,0.6363636363636364
64,52,28,1,0.2935131452034172,3.0,0.6363636363636364
64,52,29,1,0.2416404003244608,7.0,0.6363636363636364
64,52,30,1,0.2572038201785867,0.0,0.6363636363636364
64,52,31,1,0.24524809790814733,8.0,0.5454545454545454
64,52,32,1,0.2596351135062164,3.0,0.6363636363636364
64,52,33,1,0.26021502434726995,4.0,0.5454545454545454
64,52,34,1,0.25737177424795465,0.0,0.5454545454545454
64,52,35,1,0.2448153430761136,11.0,0.5454545454545454
64,52,36,1,0.2625699597724721,7.0,0.6363636363636364
64,52,37,1,0.28432247836997104,1.0,0.5454545454545454
64,52,38,1,0.2604138958132984,13.0,0.5454545454545454
64,52,39,1,0.2671572900080299,0.0,0.5454545454545454
64,54,0,1,0.25257103818384513,5.0,0.5454545454545454
64,54,1,1,0.26073468641782643,20.0,0.5454545454545454
64,54,2,1,0.25388089377836676,15.0,0.5454545454545454
64,54,3,1,0.24842533969975214,6.0,0.6363636363636364
64,54,4,1,0.2726137541724814,1.0,0.6363636363636364
64,54,5,1,0.2707887177233926,6.0,0.5454545454545454
64,54,6,1,0.26331343998821394,0.0,0.7272727272727273
64,54,7,1,0.26297970433027645,4.0,0.5454545454545454
64,54,8,1,0.2640202801714477,0.0,0.5454545454545454
64,54,9,1,0.25244720834859524,1.0,0.5454545454545454
64,54,10,1,0.27044042272561436,1.0,0.6363636363636364
64,54,11,1,0.2860893088819463,1.0,0.5454545454545454
64,54,12,1,0.264263705038643,3.0,0.6363636363636364
64,54,13,1,0.2892740387939943,4.0,0.6363636363636364
64,54,14,1,0.2579516215398051,3.0,0.5454545454545454
64,54,15,1,0.2698811690720397,4.0,0.6363636363636364
64,54,16,1,0.27364949844429876,4.0,0.6363636363636364
64,54,17,1,0.266097897291967,1.0,0.6363636363636364
64,54,18,0,0.26468830657058956,6.0,0.6363636363636364
64,54,19,1,0.2593704945621674,3.0,0.6363636363636364
64,54,20,1,0.2699973743263126,0.0,0.6363636363636364
64,54,21,1,0.25733958976326893,6.0,0.6363636363636364
64,54,22,1,0.26669176473488004,3.0,0.6363636363636364
64,54,23,1,0.24778657529069578,9.0,0.7272727272727273
64,54,24,1,0.23027722570523132,9.0,0.5454545454545454
64,54,25,1,0.25248150267462394,2.0,0.5454545454545454
64,54,26,1,0.25066626215042637,3.0,0.5454545454545454
64,54,27,1,0.2668625306446662,4.0,0.6363636363636364
64,54,28,1,0.2697666226261527,1.0,0.5454545454545454
64,54,29,1,0.24431929203350775,15.0,0.6363636363636364
64,54,30,1,0.256298508259323,9.0,0.5454545454545454
64,54,31,1,0.25642319313953543,4.0,0.5454545454545454
64,54,32,1,0.2500092952912285,0.0,0.6363636363636364
64,54,33,1,0.2571352100030018,0.0,0.6363636363636364
64,54,34,1,0.26570391305279856,2.0,0.5454545454545454
64,54,35,0,0.2666550984931942,6.0,0.6363636363636364
64,54,36,1,0.25510441211596613,0.0,0.6363636363636364
64,54,37,1,0.2603764373395362,1.0,0.6363636363636364
64,54,38,1,0.27199778949073716,4.0,0.5454545454545454
64,54,39,1,0.28300678465898765,3.0,0.6363636363636364
64,56,0,1,0.2645492364055502,0.0,0.6363636363636364
64,56,1,1,0.2724933881715211,4.0,0.5454545454545454
64,56,2,1,0.2888126188423502,3.0,0.6363636363636364
64,56,3,1,0.2587877783949146,2.0,0.5454545454545454
64,56,4,1,0.25480104572414997,5.0,0.5454545454545454
64,56,5,0,0.2548309792352639,2.0,0.6363636363636364
64,56,6,1,0.24461344563211526,,0.6363636363636364
64,56,7,1,0.2654432625906193,0.0,0.6363636363636364
64,56,8,0,0.26216318346997014,5.0,0.6363636363636364
64,56,9,1,0.2611479601459644,9.0,0.6363636363636364
64,56,10,1,0.25763453473526343,11.0,0.5454545454545454
64,56,11,0,0.26344030400226826,15.0,0.6363636363636364
64,56,12,1,0.2540101835676353,0.0,0.6363636363636364
64,56,13,1,0.25382025524560686,3.0,0.6363636363636364
64,56,14,1,0.26477628066182246,2.0,0.6363636363636364
64,56,15,1,0.2665625774316576,4.0,0.7272727272727273
64,56,16,0,0.2594876294117044,5.0,0.7272727272727273
64,56,17,1,0.25566166190846534,0.0,0.5454545454545454
64,56,18,1,0.24737600048179986,7.0,0.5454545454545454
64,56,19,1,0.26745782744215985,3.0,0.6363636363636364
64,56,20,1,0.24639913649654724,10.0,0.6363636363636364
64,56,21,1,0.24871503304398684,11.0,0.5454545454545454
64,56,22,1,0.2600533600043947,4.0,0.6363636363636364
64,56,23,1,0.2772019270019539,0.0,0.5454545454545454
64,56,24,1,0.255336924202243,,0.6363636363636364
64,56,25,1,0.24851462068127964,8.0,0.5454545454545454
64,56,26,1,0.26079407144385336,11.0,0.6363636363636364
64,56,27,1,0.24243594019913003,15.0,0.5454545454545454
64,56,28,1,0.2423995256299613,7.0,0.6363636363636364
64,56,29,1,0.2507504891067375,9.0,0.5454545454545454
64,56,30,1,0.26780650862538885,2.0,0.5454545454545454
64,56,31,1,0.25617023289169094,7.0,0.5454545454545454
64,56,32,1,0.2791704645386168,2.0,0.5454545454545454
64,56,33,1,0.26295278736988886,7.0,0.5454545454545454
64,56,34,1,0.2569426293070012,1.0,0.6363636363636364
64,56,35,1,0.2516979260111493,21.0,0.5454545454545454
64,56,36,1,0.2677701353188871,1.0,0.5454545454545454
64,56,37,1,0.2674480380975601,3.0,0.6363636363636364
64,56,38,1,0.3065389442444521,2.0,0.6363636363636364
64,56,39,1,0.2638924635575467,10.0,0.6363636363636364
64,58,0,1,0.2756996856206059,0.0,0.5454545454545454
64,58,1,1,0.2636555627129526,4.0,0.5454545454545454
64,58,2,1,0.2744315093711712,3.0,0.5454545454545454
64,58,3,1,0.27105911875312266,0.0,0.6363636363636364
64,58,4,1,0.27412062444571544,1.0,0.5454545454545454
64,58,5,1,0.25673184502455004,,0.6363636363636364
64,58,6,1,0.2598172707216436,8.0,0.5454545454545454
64,58,7,1,0.23448501794631338,9.0,0.6363636363636364
64,58,8,1,0.260352146682013,3.0,0.5454545454545454
64,58,9,1,0.2535800681126573,4.0,0.5454545454545454
64,58,10,1,0.26392697756158395,0.0,0.6363636363636364
64,58,11,1,0.25761996037469637,1.0,0.5454545454545454
64,58,12,1,0.2825523501878753,3.0,0.5454545454545454
64,58,13,1,0.26979397102704783,1.0,0.5454545454545454
64,58,14,1,0.2669688442416677,0.0,0.5454545454545454
64,58,15,1,0.25669408475966077,7.0,0.5454545454545454
64,58,16,1,0.2573798910397104,0.0,0.5454545454545454
64,58,17,1,0.25185992449188455,9.0,0.5454545454545454
64,58,18,0,0.25488871962944004,2.0,0.6363636363636364
64,58,19,1,0.24671648243490368,7.0,0.6363636363636364
64,58,20,1,0.25292062616996513,,0.6363636363636364
64,58,21,1,0.2626620924116336,2.0,0.7272727272727273
64,58,22,1,0.2726743684628434,2.0,0.5454545454545454
64,58,23,1,0.2628473347265969,4.0,0.7272727272727273
64,58,24,1,0.25514323270613243,1.0,0.5454545454545454
64,58,25,1,0.2534679569669213,4.0,0.5454545454545454
64,58,26,0,0.282456190464906,4.0,0.6363636363636364
64,58,27,1,0.28388109950216833,3.0,0.5454545454545454
64,58,28,1,0.2936860439621581,10.0,0.6363636363636364
64,58,29,1,0.27119065549490934,5.0,0.6363636363636364
64,58,30,1,0.2594910569183201,0.0,0.5454545454545454
64,58,31,1,0.2678351705370567,13.0,0.5454545454545454
64,58,32,1,0.269582198829626,3.0,0.6363636363636364
64,58,33,1,0.2658290457300552,14.0,0.7272727272727273
64,58,34,1,0.26328302062338294,9.0,0.5454545454545454
64,58,35,1,0.2404807087446809,11.0,0.5454545454545454
64,58,36,1,0.2398185832408826,19.0,0.5454545454545454
64,58,37,1,0.28601999416574136,4.0,0.6363636363636364
64,58,38,1,0.2596413557314217,15.0,0.6363636363636364
64,58,39,1,0.2621428734296079,3.0,0.5454545454545454
64,60,0,1,0.24901047052748518,11.0,0.5454545454545454
64,60,1,1,0.2637313619728612,10.0,0.6363636363636364
64,60,2,1,0.2453876839403634,6.0,0.5454545454545454
64,60,3,1,0.25794520009146465,17.0,0.5454545454545454
64,60,4,1,0.27570148780260495,0.0,0.5454545454545454
64,60,5,1,0.28562387822408714,5.0,0.5454545454545454
64,60,6,0,0.2503627818102048,5.0,0.7272727272727273
64,60,7,1,0.2515508034351727,1.0,0.6363636363636364
64,60,8,1,0.275652500392655,0.0,0.6363636363636364
64,60,9,1,0.25524584014951135,6.0,0.6363636363636364
64,60,10,0,0.28292182008810135,0.0,0.7272727272727273
64,60,11,1,0.26587720994969416,3.0,0.5454545454545454
64,60,12,1,0.250366618602013,14.0,0.5454545454545454
64,60,13,1,0.2540319203212547,3.0,0.6363636363636364
64,60,14,1,0.2513645593199596,7.0,0.5454545454545454
64,60,15,1,0.2650141340067323,2.0,0.6363636363636364
64,60,16,1,0.26901967662888704,1.0,0.5454545454545454
64,60,17,1,0.2580907279717268,1.0,0.5454545454545454
64,60,18,1,0.25405090385708157,3.0,0.5454545454545454
64,60,19,1,0.24500993467152618,10.0,0.5454545454545454
64,60,20,1,0.2505723929903686,1.0,0.5454545454545454
64,60,21,1,0.2672293513184386,3.0,0.5454545454545454
64,60,22,0,0.258504167481955,3.0,0.6363636363636364
64,60,23,1,0.25778772347699086,4.0,0.6363636363636364
64,60,24,1,0.29619232140631,7.0,0.6363636363636364
64,60,25,0,0.24198073864498815,,0.6363636363636364
64,60,26,1,0.2504781364980771,8.0,0.5454545454545454
64,60,27,1,0.26286400373558727,3.0,0.6363636363636364
64,60,28,1,0.27446649976935816,3.0,0.5454545454545454
64,60,29,1,0.2528576255829246,1.0,0.5454545454545454
64,60,30,1,0.2587581603089593,3.0,0.5454545454545454
64,60,31,1,0.2903792709765349,1.0,0.5454545454545454
64,60,32,1,0.2659289426487511,3.0,0.6363636363636364
64,60,33,1,0.2597988364500215,3.0,0.5454545454545454
64,60,34,1,0.24553478387002478,16.0,0.5454545454545454
64,60,35,1,0.284248820612791,5.0,0.6363636363636364
64,60,36,1,0.2688210380424115,3.0,0.6363636363636364
64,60,37,1,0.25128081081959686,2.0,0.5454545454545454
64,60,38,1,0.2584825819790042,0.0,0.6363636363636364
64,60,39,1,0.26539106991979455,0.0,0.5454545454545454
64,62,0,0,0.25463571394145934,0.0,0.6363636363636364
64,62,1,1,0.24512686077117388,6.0,0.5454545454545454
64,62,2,1,0.2637096234462665,0.0,0.6363636363636364
64,62,3,1,0.27233854176583355,0.0,0.5454545454545454
64,62,4,1,0.2477690181089973,17.0,0.5454545454545454
64,62,5,1,0.264335620967637,1.0,0.6363636363636364
64,62,6,1,0.2742079704531823,4.0,0.6363636363636364
64,62,7,1,0.26751407527121035,4.0,0.6363636363636364
64,62,8,1,0.25800035950179545,1.0,0.5454545454545454
64,62,9,1,0.28863211413098594,0.0,0.5454545454545454
64,62,10,1,0.2581234802018203,1.0,0.5454545454545454
64,62,11,1,0.26106596402292664,4.0,0.6363636363636364
64,62,12,1,0.2606260800945612,1.0,0.5454545454545454
64,62,13,1,0.2894294630340766,2.0,0.5454545454545454
64,62,14,0,0.25328841881663006,0.0,0.7272727272727273
64,62,15,1,0.25798218423872527,4.0,0.5454545454545454
64,62,16,0,0.2512682145388091,2.0,0.6363636363636364
64,62,17,1,0.27302114135762834,14.0,0.5454545454545454
64,62,18,1,0.25692742015864056,2.0,0.5454545454545454
64,62,19,1,0.2512303794973796,6.0,0.7272727272727273
64,62,20,1,0.27773994144125774,3.0,0.5454545454545454
64,62,21,1,0.23906489035234227,,0.5454545454545454
64,62,22,1,0.25690505716595247,2.0,0.5454545454545454
64,62,23,0,0.27581363309672935,0.0,0.6363636363636364
64,62,24,0,0.25320094681895733,0.0,0.6363636363636364
64,62,25,1,0.24249943830950832,6.0,0.6363636363636364
64,62,26,1,0.2391716688866655,13.0,0.5454545454545454
64,62,27,1,0.2439481591197488,14.0,0.6363636363636364
64,62,28,1,0.2608435462278317,2.0,0.6363636363636364
64,62,29,1,0.2486995291331148,15.0,0.5454545454545454
64,62,30,1,0.2927758390225748,0.0,0.7272727272727273
64,62,31,1,0.28219936673474555,1.0,0.6363636363636364
64,62,32,1,0.2497515128523466,10.0,0.5454545454545454
64,62,33,1,0.27064602676801763,1.0,0.5454545454545454
64,62,34,0,0.25967889140262523,3.0,0.6363636363636364
64,62,35,1,0.24977911901596206,7.0,0.5454545454545454
64,62,36,1,0.2607730776676615,19.0,0.6363636363636364
64,62,37,1,0.25758236903360343,2.0,0.5454545454545454
64,62,38,1,0.2491701314128837,8.0,0.6363636363636364
64,62,39,1,0.2517876074167079,7.0,0.6363636363636364
64,64,0,1,0.24744453756060752,20.0,0.6363636363636364
64,64,1,0,0.2413828838152378,6.0,0.6363636363636364
64,64,2,1,0.2796177612801697,1.0,0.6363636363636364
64,64,3,1,0.23700049740883394,,0.5454545454545454
64,64,4,1,0.2616751270304291,6.0,0.6363636363636364
64,64,5,1,0.26377831517906997,1.0,0.6363636363636364
64,64,6,1,0.25184715231293436,4.0,0.5454545454545454
64,64,7,1,0.2588685274459186,2.0,0.5454545454545454
64,64,8,1,0.2576896130403327,7.0,0.5454545454545454
64,64,9,1,0.2751812529819389,0.0,0.6363636363636364
64,64,10,0,0.2580683168672244,4.0,0.6363636363636364
64,64,11,0,0.25782188224467834,1.0,0.7272727272727273
64,64,12,1,0.2699916010463723,9.0,0.5454545454545454
64,64,13,1,0.2886313811268216,0.0,0.5454545454545454
64,64,14,1,0.24422764398601174,9.0,0.5454545454545454
64,64,15,1,0.27938664549037556,1.0,0.6363636363636364
64,64,16,1,0.24937234492741073,9.0,0.5454545454545454
64,64,17,1,0.2815383365342653,2.0,0.5454545454545454
64,64,18,1,0.25069468284971325,6.0,0.7272727272727273
64,64,19,0,0.2742344569100076,3.0,0.6363636363636364
64,64,20,1,0.2580325016079694,2.0,0.7272727272727273
64,64,21,1,0.25006156918180195,7.0,0.5454545454545454
64,64,22,1,0.26950281938513687,11.0,0.5454545454545454
64,64,23,1,0.25243435052990093,2.0,0.5454545454545454
64,64,24,0,0.2950117318342506,0.0,0.6363636363636364
64,64,25,1,0.25961012088397056,1.0,0.6363636363636364
64,64,26,1,0.27595468425517483,3.0,0.6363636363636364
64,64,27,1,0.2514269003362753,0.0,0.5454545454545454
64,64,28,1,0.25489911078680405,4.0,0.5454545454545454
64,64,29,1,0.26241295230417006,15.0,0.5454545454545454
64,64,30,0,0.2763189291489943,5.0,0.6363636363636364
64,64,31,1,0.27794427258401405,4.0,0.5454545454545454
64,64,32,1,0.2386517345164321,7.0,0.5454545454545454
64,64,33,1,0.24948478180317682,15.0,0.5454545454545454
64,64,34,1,0.30384449546892295,4.0,0.5454545454545454
64,64,35,1,0.2599928256650238,2.0,0.5454545454545454
64,64,36,1,0.24823361911688585,9.0,0.6363636363636364
64,64,37,1,0.27361055811834206,12.0,0.5454545454545454
64,64,38,1,0.25589234216648266,4.0,0.5454545454545454
64,64,39,1,0.27069972329332254,3.0,0.5454545454545454
64,66,0,1,0.2585688686100086,3.0,0.6363636363636364
64,66,1,1,0.28699600533791036,4.0,0.5454545454545454
64,66,2,0,0.26801759564192923,3.0,0.7272727272727273
64,66,3,1,0.2464192622965664,13.0,0.5454545454545454
