N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,42,0.98,0.8950455641036219,0.9964607407283539,0.2608253656824759,0.2573327775151753,0.2643134701426628,5.458333333333333,3.9994791666666667,7.0625,50
64,44,0.9,0.7863976856252035,0.9565242350681096,0.25784760455889694,0.2542218051207864,0.26123195950308636,5.395833333333333,4.083333333333333,6.875,50
64,46,0.92,0.8116175308165717,0.968450485911407,0.2616110582342052,0.2581382800740456,0.2654440106840919,5.085106382978723,4.0212765957446805,6.1063829787234045,50
64,48,0.96,0.8653990931249297,0.9889611156723802,0.26132494618154317,0.25762595459677073,0.2647735922255555,5.645833333333333,4.333333333333333,7.229687499999997,50
64,50,0.98,0.8950455641036219,0.9964607407283539,0.2637876171543977,0.2605780879040128,0.26725839757210057,3.7291666666666665,2.5828125,4.979166666666667,50
64,52,0.9,0.7863976856252035,0.9565242350681096,0.26067866365536846,0.25655693200904583,0.2646673646939309,6.085106382978723,4.638297872340425,7.553723404255316,50
64,54,0.88,0.7619518261679701,0.9438239984906773,0.26155634780565234,0.25804096491091744,0.2651273963015218,3.938775510204082,2.8979591836734695,5.061224489795919,50
64,56,0.94,0.8378290831116182,0.979385029651026,0.2608176317592114,0.257527711702422,0.2641049223927761,5.3125,4.020833333333333,6.771354166666663,50
64,58,0.92,0.8116175308165717,0.968450485911407,0.260744279587759,0.25699457920764257,0.2643066097237445,5.520833333333333,4.270833333333333,7.041666666666667,50
64,60,0.86,0.7381380628941446,0.9304916657298371,0.2599592308522436,0.2566364515400908,0.2634379425497428,6.489795918367347,5.1020408163265305,7.877551020408164,50
64,62,0.86,0.7381380628941446,0.9304916657298371,0.2599347059650612,0.2563230562096066,0.2634882827589748,6.28,4.96,7.74,50
64,64,0.98,0.8950455641036219,0.9964607407283539,0.2610501921801915,0.25754676054377973,0.26495056690912894,4.9361702127659575,3.5101063829787233,6.319148936170213,50
64,66,0.84,0.7148578393696501,0.916625793219666,0.26172589273989144,0.2575374815243793,0.2658664551946124,5.06,3.7395,6.420499999999997,50
64,68,0.86,0.7381380628941446,0.9304916657298371,0.2620662835006813,0.25821229296013654,0.2663724015525208,4.8936170212765955,3.6595744680851063,6.276595744680851,50
64,70,0.9,0.7863976856252035,0.9565242350681096,0.26356289117517934,0.25966115445064375,0.2679955527320802,5.604166666666667,4.103645833333333,7.166666666666667,50
64,72,0.8,0.6696289406777459,0.887562499842239,0.26240847962101116,0.2590450858060686,0.26570942807773335,5.458333333333333,4.166145833333333,6.854166666666667,50
64,74,0.88,0.7619518261679701,0.9438239984906773,0.26025776112759447,0.2575525914504577,0.26300897778399746,5.041666666666667,3.7078125,6.458854166666663,50
64,76,0.84,0.7148578393696501,0.916625793219666,0.26316336021031117,0.2602938355753913,0.2663703575775313,4.666666666666667,3.4166666666666665,6.0,50
64,78,0.86,0.7381380628941446,0.9304916657298371,0.25955810383107847,0.25599327784582493,0.2634688724762954,5.729166666666667,4.3125,7.313541666666661,50
64,80,0.94,0.8378290831116182,0.979385029651026,0.26081156185664467,0.25717984202195027,0.2649344010634662,6.26530612244898,4.571428571428571,7.959183673469388,50
64,82,0.82,0.6920394632569922,0.9022980732976582,0.25646317041602484,0.2538602465725195,0.2589686852704042,5.98,4.78,7.4,50
64,84,0.9,0.7863976856252035,0.9565242350681096,0.2596684772312337,0.25666572319479847,0.2630820575412699,5.369565217391305,3.8260869565217392,6.934782608695652,50
64,86,0.8,0.6696289406777459,0.887562499842239,0.26043957762002473,0.25687827861020235,0.2642233961655485,5.333333333333333,3.9994791666666667,6.895833333333333,50
64,88,0.98,0.8950455641036219,0.9964607407283539,0.26333977379171053,0.25857596046398634,0.26844179475756885,4.875,3.6041666666666665,6.12552083333333,50
64,90,0.94,0.8378290831116182,0.979385029651026,0.2611780018850477,0.25723969919334627,0.26555531736299187,5.478260869565218,4.173913043478261,6.782608695652174,50
64,92,0.88,0.7619518261679701,0.9438239984906773,0.26110195142358206,0.2574001375341947,0.2647537462971611,6.229166666666667,4.541666666666667,7.9375,50
64,94,0.96,0.8653990931249297,0.9889611156723802,0.2595808709045743,0.25641643363491345,0.2627809454854033,5.0638297872340425,3.74468085106383,6.617021276595745,50
64,96,0.88,0.7619518261679701,0.9438239984906773,0.2641470359778624,0.2598926731709048,0.26845862346218635,6.081632653061225,4.510204081632653,7.674489795918362,50
