N,SOA,Acc,Acc_lo,Acc_hi,Conf_mean,Conf_lo,Conf_hi,IgnLat_mean,IgnLat_lo,IgnLat_hi,Trials
64,22,0.84,0.7148578393696501,0.916625793219666,0.25962471302386525,0.25702366222249706,0.26225319906652755,5.16,3.999,6.32,50
64,24,0.86,0.7381380628941446,0.9304916657298371,0.25994756736532965,0.25666840747640884,0.2633194977593231,5.4375,4.104166666666667,6.792187499999997,50
64,26,0.92,0.8116175308165717,0.968450485911407,0.2627476934472925,0.2595712566093722,0.2660035813946187,4.541666666666667,3.3744791666666667,5.708854166666663,50
64,28,0.82,0.6920394632569922,0.9022980732976582,0.2606575681225021,0.25748088330900726,0.26406031867587176,5.62,4.3389999999999995,6.960499999999997,50
64,30,0.9,0.7863976856252035,0.9565242350681096,0.2637615836652298,0.26025505639863095,0.2679424074797951,4.195652173913044,3.021195652173913,5.456521739130435,50
64,32,0.86,0.7381380628941446,0.9304916657298371,0.26298232014829326,0.25925591177679486,0.2669298021505439,3.851063829787234,2.744148936170213,5.085106382978723,50
64,34,0.9,0.7863976856252035,0.9565242350681096,0.25944554934418784,0.25615552549728865,0.2629759622630199,4.6875,3.4583333333333335,6.020833333333333,50
64,36,0.92,0.8116175308165717,0.968450485911407,0.2612476704816897,0.25767383207511324,0.26534618222509293,5.021739130434782,3.586413043478261,6.522282608695649,50
64,38,0.84,0.7148578393696501,0.916625793219666,0.26304645895991235,0.25935308211811825,0.2669971771054072,4.787234042553192,3.276063829787234,6.425531914893617,50
64,40,0.88,0.7619518261679701,0.9438239984906773,0.2649064056012469,0.2606198963328909,0.2692680679020695,5.06,3.7,6.44,50
64,42,0.96,0.8653990931249297,0.9889611156723802,0.25954282026844694,0.25664213850664275,0.2627215113203506,5.934782608695652,4.413043478260869,7.391847826086954,50
64,44,0.92,0.8116175308165717,0.968450485911407,0.26042317182945185,0.25752430089957207,0.2630909579210657,5.212765957446808,3.74468085106383,6.829787234042553,50
64,46,0.9,0.7863976856252035,0.9565242350681096,0.25905246761295214,0.25516302813025726,0.26303160093026745,6.659574468085107,5.148404255319148,8.212765957446809,50
64,48,0.98,0.8950455641036219,0.9964607407283539,0.2602499604900383,0.2569031123427112,0.2635015409751036,5.595744680851064,4.148936170212766,7.25531914893617,50
64,50,0.92,0.8116175308165717,0.968450485911407,0.2639427817373189,0.26015830114226823,0.26809377547502694,4.7272727272727275,3.272727272727273,6.454545454545454,50
64,52,0.94,0.8378290831116182,0.979385029651026,0.2596540536082132,0.2562131802797746,0.2631001493619268,4.891304347826087,3.7385869565217393,6.239673913043475,50
64,54,0.96,0.8653990931249297,0.9889611156723802,0.26424493210845823,0.2609132256914093,0.2674642055239943,3.7,2.76,4.72,50
64,56,0.9,0.7863976856252035,0.9565242350681096,0.26072569885047947,0.2573920963489226,0.26424415512955113,4.895833333333333,3.666145833333333,6.293229166666658,50
64,58,0.92,0.8116175308165717,0.968450485911407,0.26119667506573346,0.25802053426308935,0.2648333183141242,5.166666666666667,3.8333333333333335,6.708333333333333,50
64,60,0.88,0.7619518261679701,0.9438239984906773,0.26219873929553617,0.25894705851559685,0.2658601362922701,5.1020408163265305,3.836734693877551,6.5107142857142835,50
64,62,0.86,0.7381380628941446,0.9304916657298371,0.2604297411285851,0.2568401766993382,0.2638981912237187,4.9361702127659575,3.4893617021276597,6.446808510638298,50
64,64,0.82,0.6920394632569922,0.9022980732976582,0.2626702625242701,0.2587527721320384,0.2664731848546013,5.25,3.8739583333333334,6.604166666666667,50
64,66,0.88,0.7619518261679701,0.9438239984906773,0.26442887547195576,0.26067577237172596,0.2682237794575819,5.25,3.625,6.979687499999997,50
64,68,0.88,0.7619518261679701,0.9438239984906773,0.2612847588018539,0.2579167608191034,0.2649423720402506,4.787234042553192,3.5313829787234043,6.212765957446808,50
64,70,0.92,0.8116175308165717,0.968450485911407,0.26248622036128455,0.2588569344722739,0.26635426011077645,5.458333333333333,4.0625,6.93802083333333,50
64,72,0.92,0.8116175308165717,0.968450485911407,0.2591794935697558,0.2559577143509668,0.26268409814608457,5.959183673469388,4.530102040816327,7.612244897959184,50
64,74,0.96,0.8653990931249297,0.9889611156723802,0.2583877198048502,0.2555797961205679,0.2613298771648616,5.446808510638298,4.16968085106383,6.872872340425529,50
64,76,0.86,0.7381380628941446,0.9304916657298371,0.26426108116073904,0.260782544745628,0.2679453351142666,4.826086956521739,3.4125,6.500543478260867,50
64,78,0.96,0.8653990931249297,0.9889611156723802,0.26134312256793546,0.2584661303744914,0.2643251605252448,4.36734693877551,3.3877551020408165,5.408163265306122,50
64,80,0.94,0.8378290831116182,0.979385029651026,0.26302364066080314,0.26015348439903985,0.2662702332754045,4.54,3.22,5.98,50
64,82,0.88,0.7619518261679701,0.9438239984906773,0.2609213554702811,0.2570518538663203,0.2646716152051869,4.729166666666667,3.4578125,6.0625,50
64,84,0.78,0.6475845041874634,0.8724608402978559,0.2621933944307997,0.25859995557072646,0.26600192242581977,5.64,4.4,7.060999999999994,50
64,86,0.74,0.6044684273515117,0.8412847250644762,0.26252403140335184,0.25898421172471514,0.2659822787359058,4.729166666666667,3.353645833333333,6.12552083333333,50
64,88,0.9,0.7863976856252035,0.9565242350681096,0.2663325276636613,0.26228230335121966,0.27074048250562416,6.795918367346939,5.244387755102041,8.489795918367347,50
64,90,0.88,0.7619518261679701,0.9438239984906773,0.261129372007159,0.25766826387514674,0.2644900356527595,5.458333333333333,4.1875,6.875,50
64,92,0.96,0.8653990931249297,0.9889611156723802,0.2661497838895505,0.2626017207187475,0.2696658683922709,4.958333333333333,3.5619791666666667,6.645833333333333,50
64,94,0.92,0.8116175308165717,0.968450485911407,0.2629665868241987,0.2591835867157838,0.2669459567700937,5.446808510638298,3.9361702127659575,7.085638297872337,50
64,96,0.94,0.8378290831116182,0.979385029651026,0.26145270979941765,0.2577911683998095,0.2651210186783382,4.808510638297872,3.5319148936170213,6.106914893617018,50
